"site_id","year","gdd_wtr_5c","annual_har_w","wbic","cpe","tri_harvest","stocking_weight","survey_time_cpue","survey_time_har","state","species"
"nhdhr_152373071",2015,2821.33212,-999,1482400,-999,0,0,1,1,"WI","BG"
"nhdhr_152373071",2016,2987.648779,-999,1482400,-999,0,0,1,1,"WI","BG"
"nhdhr_152373071",2017,2801.65828,-999,1482400,-999,0,0,1,1,"WI","BG"
"nhdhr_152373071",2018,2910.478536,-999,1482400,-999,0,0,1,1,"WI","BG"
"nhdhr_152373071",2019,2670.125147,-999,1482400,-999,0,0,1,1,"WI","BG"
"nhdhr_152373071",2020,2664.779197,-999,1482400,-999,0,0,1,1,"WI","BG"
"nhdhr_70335337",1990,2422.455289,-999,1573800,-999,0,0,1,1,"WI","BG"
"nhdhr_70335337",1991,2611.407227,-999,1573800,-999,0,0,1,1,"WI","BG"
"nhdhr_70335337",1992,2246.389382,-999,1573800,-999,0,0,1,1,"WI","BG"
"nhdhr_70335337",1993,2165.881962,-999,1573800,-999,0,0,1,1,"WI","BG"
"nhdhr_70335337",1994,2492.300399,-999,1573800,-999,0,0,1,1,"WI","BG"
"nhdhr_70335337",1995,2448.068185,-999,1573800,-999,0,0,1,1,"WI","BG"
"nhdhr_70335337",1996,2234.324527,-999,1573800,-999,0,0,1,1,"WI","BG"
"nhdhr_70335337",1997,2361.133831,-999,1573800,-999,0,0,1,1,"WI","BG"
"nhdhr_70335337",1998,2821.121882,-999,1573800,-999,0,0,1,1,"WI","BG"
"nhdhr_70335337",1999,2527.604661,-999,1573800,-999,0,0,1,1,"WI","BG"
"nhdhr_70335337",2000,2507.514179,-999,1573800,-999,0,0,1,1,"WI","BG"
"nhdhr_70335337",2001,2602.865831,-999,1573800,-999,0,0,1,1,"WI","BG"
"nhdhr_70335337",2002,2520.299831,-999,1573800,-999,0,0,1,1,"WI","BG"
"nhdhr_70335337",2003,2520.325166,-999,1573800,-999,0,0,1,1,"WI","BG"
"nhdhr_70335337",2004,2366.300515,-999,1573800,-999,0,0,1,1,"WI","BG"
"nhdhr_70335337",2005,2726.485193,-999,1573800,-999,0,0,1,1,"WI","BG"
"nhdhr_70335337",2006,2608.44844,-999,1573800,-999,0,0,1,1,"WI","BG"
"nhdhr_70335337",2007,2773.132447,118.327906976744,1573800,37.04,0,0,1,1,"WI","BG"
"nhdhr_70335337",2008,2391.034915,-999,1573800,-999,0,0,1,1,"WI","BG"
"nhdhr_70335337",2009,2247.425433,-999,1573800,-999,0,0,1,1,"WI","BG"
"nhdhr_70335337",2010,2727.118026,-999,1573800,-999,0,0,1,1,"WI","BG"
"nhdhr_70335337",2011,2516.217889,-999,1573800,-999,0,0,1,1,"WI","BG"
"nhdhr_70335337",2012,2636.221671,-999,1573800,-999,0,0,1,1,"WI","BG"
"nhdhr_70335337",2013,2481.639034,-999,1573800,-999,0,0,1,1,"WI","BG"
"nhdhr_70335337",2014,2362.912533,-999,1573800,-999,0,0,1,1,"WI","BG"
"nhdhr_70335337",2015,2589.467653,-999,1573800,-999,0,0,1,1,"WI","BG"
"nhdhr_70335337",2016,2766.828419,-999,1573800,-999,0,0,1,1,"WI","BG"
"nhdhr_70335337",2017,2606.902496,-999,1573800,-999,0,0,1,1,"WI","BG"
"nhdhr_70335337",2018,2692.18384,-999,1573800,-999,0,0,1,1,"WI","BG"
"nhdhr_70335337",2019,2466.283704,-999,1573800,-999,0,0,1,1,"WI","BG"
"nhdhr_70335337",2020,2456.18651,-999,1573800,-999,0,0,1,1,"WI","BG"
"nhdhr_70335627",1990,2411.458228,-999,1572000,-999,0,0,1,1,"WI","BG"
"nhdhr_70335627",1991,2597.864078,-999,1572000,-999,0,0,1,1,"WI","BG"
"nhdhr_70335627",1992,2233.873352,-999,1572000,-999,0,0,1,1,"WI","BG"
"nhdhr_70335627",1993,2158.803193,-999,1572000,-999,0,0,1,1,"WI","BG"
"nhdhr_70335627",1994,2479.798546,-999,1572000,-999,0,0,1,1,"WI","BG"
"nhdhr_70335627",1995,2438.481868,-999,1572000,-999,0,0,1,1,"WI","BG"
"nhdhr_70335627",1996,2225.204858,-999,1572000,-999,0,0,1,1,"WI","BG"
"nhdhr_70335627",1997,2347.452586,-999,1572000,-999,0,0,1,1,"WI","BG"
"nhdhr_70335627",1998,2808.790371,-999,1572000,-999,0,0,1,1,"WI","BG"
"nhdhr_70335627",1999,2517.582526,-999,1572000,-999,0,0,1,1,"WI","BG"
"nhdhr_70335627",2000,2494.435167,-999,1572000,-999,0,0,1,1,"WI","BG"
"nhdhr_70335627",2001,2592.657763,-999,1572000,-999,0,0,1,1,"WI","BG"
"nhdhr_70335627",2002,2516.07462,-999,1572000,-999,0,0,1,1,"WI","BG"
"nhdhr_70335627",2003,2515.496465,-999,1572000,-999,0,0,1,1,"WI","BG"
"nhdhr_70335627",2004,2351.675691,-999,1572000,-999,0,0,1,1,"WI","BG"
"nhdhr_70335627",2005,2725.415501,-999,1572000,-999,0,0,1,1,"WI","BG"
"nhdhr_70335627",2006,2601.842599,-999,1572000,-999,0,0,1,1,"WI","BG"
"nhdhr_70335627",2007,2752.5655,138.7,1572000,32.88,0,0,1,1,"WI","BG"
"nhdhr_70335627",2008,2379.648487,-999,1572000,-999,0,0,1,1,"WI","BG"
"nhdhr_70335627",2009,2233.867141,-999,1572000,-999,0,0,1,1,"WI","BG"
"nhdhr_70335627",2010,2715.787759,-999,1572000,-999,0,0,1,1,"WI","BG"
"nhdhr_70335627",2011,2510.293703,-999,1572000,-999,0,0,1,1,"WI","BG"
"nhdhr_70335627",2012,2618.504526,-999,1572000,-999,0,0,1,1,"WI","BG"
"nhdhr_70335627",2013,2473.742689,-999,1572000,-999,0,0,1,1,"WI","BG"
"nhdhr_70335627",2014,2354.083798,-999,1572000,-999,0,0,1,1,"WI","BG"
"nhdhr_70335627",2015,2580.534766,-999,1572000,-999,0,0,1,1,"WI","BG"
"nhdhr_70335627",2016,2755.072105,-999,1572000,-999,0,0,1,1,"WI","BG"
"nhdhr_70335627",2017,2595.678304,-999,1572000,-999,0,0,1,1,"WI","BG"
"nhdhr_70335627",2018,2683.564998,-999,1572000,-999,0,0,1,1,"WI","BG"
"nhdhr_70335627",2019,2455.558063,-999,1572000,-999,0,0,1,1,"WI","BG"
"nhdhr_70335627",2020,2437.864122,-999,1572000,-999,0,0,1,1,"WI","BG"
"nhdhr_75473691",1990,2107.312657,-999,677100,-999,0,0,2,1,"WI","BG"
"nhdhr_75473691",1991,2256.135532,-999,677100,-999,0,0,2,1,"WI","BG"
"nhdhr_75473691",1992,1931.565685,-999,677100,-999,0,0,2,1,"WI","BG"
"nhdhr_75473691",1993,1880.965096,-999,677100,-999,0,0,2,1,"WI","BG"
"nhdhr_75473691",1994,2145.549,-999,677100,-999,0,0,2,1,"WI","BG"
"nhdhr_75473691",1995,2137.989211,-999,677100,-999,0,0,2,1,"WI","BG"
"nhdhr_75473691",1996,1912.488289,-999,677100,-999,0,0,2,1,"WI","BG"
"nhdhr_75473691",1997,2026.372166,-999,677100,-999,0,0,2,1,"WI","BG"
"nhdhr_75473691",1998,2453.975575,-999,677100,-999,0,0,2,1,"WI","BG"
"nhdhr_75473691",1999,2214.984514,-999,677100,-999,0,0,2,1,"WI","BG"
"nhdhr_75473691",2000,2180.274164,-999,677100,-999,0,0,2,1,"WI","BG"
"nhdhr_75473691",2001,2265.410721,-999,677100,-999,0,0,2,1,"WI","BG"
"nhdhr_75473691",2002,2226.06499,-999,677100,-999,0,0,2,1,"WI","BG"
"nhdhr_75473691",2003,2145.924966,-999,677100,-999,0,0,2,1,"WI","BG"
"nhdhr_75473691",2004,2068.862553,-999,677100,-999,0,0,2,1,"WI","BG"
"nhdhr_75473691",2005,2412.304471,-999,677100,-999,0,0,2,1,"WI","BG"
"nhdhr_75473691",2006,2307.939578,-999,677100,-999,0,0,2,1,"WI","BG"
"nhdhr_75473691",2007,2461.457885,1923.12558139535,677100,-999,0,0,2,1,"WI","BG"
"nhdhr_75473691",2008,2109.510083,-999,677100,-999,0,0,2,1,"WI","BG"
"nhdhr_75473691",2009,1946.661744,-999,677100,-999,0,0,2,1,"WI","BG"
"nhdhr_75473691",2010,2381.037998,-999,677100,-999,0,0,2,1,"WI","BG"
"nhdhr_75473691",2011,2209.991517,-999,677100,-999,0,0,2,1,"WI","BG"
"nhdhr_75473691",2012,2292.788731,-999,677100,-999,0,0,2,1,"WI","BG"
"nhdhr_75473691",2013,2210.056496,-999,677100,95.33,0,0,2,1,"WI","BG"
"nhdhr_75473691",2014,2066.986517,-999,677100,-999,0,0,2,1,"WI","BG"
"nhdhr_75473691",2015,2264.591354,-999,677100,-999,0,0,2,1,"WI","BG"
"nhdhr_75473691",2016,2463.538973,-999,677100,-999,0,0,2,1,"WI","BG"
"nhdhr_75473691",2017,2272.603379,-999,677100,-999,0,0,2,1,"WI","BG"
"nhdhr_75473691",2018,2424.569519,-999,677100,-999,0,0,2,1,"WI","BG"
"nhdhr_75473691",2019,2148.472367,-999,677100,-999,0,0,2,1,"WI","BG"
"nhdhr_75473691",2020,2166.732618,-999,677100,154.83,0,0,2,1,"WI","BG"
"nhdhr_91684663",1990,2686.799847,-999,2624600,-999,0,0,1,1,"WI","BG"
"nhdhr_91684663",1991,2791.812483,-999,2624600,-999,0,0,1,1,"WI","BG"
"nhdhr_91684663",1992,2436.952514,-999,2624600,-999,0,0,1,1,"WI","BG"
"nhdhr_91684663",1993,2384.092264,-999,2624600,-999,0,0,1,1,"WI","BG"
"nhdhr_91684663",1994,2733.165584,-999,2624600,-999,0,0,1,1,"WI","BG"
"nhdhr_91684663",1995,2659.549204,-999,2624600,-999,0,0,1,1,"WI","BG"
"nhdhr_91684663",1996,2535.558866,-999,2624600,-999,0,0,1,1,"WI","BG"
"nhdhr_91684663",1997,2610.071399,-999,2624600,-999,0,0,1,1,"WI","BG"
"nhdhr_91684663",1998,3065.62991,-999,2624600,-999,0,0,1,1,"WI","BG"
"nhdhr_91684663",1999,2729.092843,-999,2624600,-999,0,0,1,1,"WI","BG"
"nhdhr_91684663",2000,2731.809159,-999,2624600,-999,0,0,1,1,"WI","BG"
"nhdhr_91684663",2001,2802.011126,-999,2624600,-999,0,0,1,1,"WI","BG"
"nhdhr_91684663",2002,2711.72202,-999,2624600,-999,0,0,1,1,"WI","BG"
"nhdhr_91684663",2003,2741.637297,-999,2624600,-999,0,0,1,1,"WI","BG"
"nhdhr_91684663",2004,2575.849088,-999,2624600,-999,0,0,1,1,"WI","BG"
"nhdhr_91684663",2005,2927.06003,-999,2624600,-999,0,0,1,1,"WI","BG"
"nhdhr_91684663",2006,2764.344044,-999,2624600,-999,0,0,1,1,"WI","BG"
"nhdhr_91684663",2007,2905.845444,2199.16744186047,2624600,-999,0,0,1,1,"WI","BG"
"nhdhr_91684663",2008,2583.334499,-999,2624600,-999,0,0,1,1,"WI","BG"
"nhdhr_91684663",2009,2448.037972,-999,2624600,-999,0,0,1,1,"WI","BG"
"nhdhr_91684663",2010,2943.005932,-999,2624600,-999,0,0,1,1,"WI","BG"
"nhdhr_91684663",2011,2714.036023,-999,2624600,-999,0,0,1,1,"WI","BG"
"nhdhr_91684663",2012,2798.942465,-999,2624600,-999,0,0,1,1,"WI","BG"
"nhdhr_91684663",2013,2612.089816,-999,2624600,-999,0,0,1,1,"WI","BG"
"nhdhr_91684663",2014,2592.602289,-999,2624600,-999,0,0,1,1,"WI","BG"
"nhdhr_91684663",2015,2837.62024,-999,2624600,-999,0,0,1,1,"WI","BG"
"nhdhr_91684663",2016,2976.327544,-999,2624600,-999,0,0,1,1,"WI","BG"
"nhdhr_91684663",2017,2825.787529,-999,2624600,-999,0,0,1,1,"WI","BG"
"nhdhr_91684663",2018,2879.809841,-999,2624600,-999,0,0,1,1,"WI","BG"
"nhdhr_91684663",2019,2681.347266,-999,2624600,183,0,0,1,1,"WI","BG"
"nhdhr_91684663",2020,2675.758111,-999,2624600,-999,0,0,1,1,"WI","BG"
"nhdhr_91684733",1990,2831.65015,-999,2618000,-999,0,0,2,1,"WI","BG"
"nhdhr_91684733",1991,2924.097424,-999,2618000,-999,0,0,2,1,"WI","BG"
"nhdhr_91684733",1992,2559.746329,-999,2618000,-999,0,0,2,1,"WI","BG"
"nhdhr_91684733",1993,2516.708678,-999,2618000,-999,0,0,2,1,"WI","BG"
"nhdhr_91684733",1994,2868.51347,-999,2618000,-999,0,0,2,1,"WI","BG"
"nhdhr_91684733",1995,2797.398421,-999,2618000,-999,0,0,2,1,"WI","BG"
"nhdhr_91684733",1996,2637.354202,-999,2618000,-999,0,0,2,1,"WI","BG"
"nhdhr_91684733",1997,2733.281162,-999,2618000,-999,0,0,2,1,"WI","BG"
"nhdhr_91684733",1998,3200.197338,-999,2618000,-999,0,0,2,1,"WI","BG"
"nhdhr_91684733",1999,2874.80131,-999,2618000,-999,0,0,2,1,"WI","BG"
"nhdhr_91684733",2000,2871.864587,-999,2618000,-999,0,0,2,1,"WI","BG"
"nhdhr_91684733",2001,2949.287747,-999,2618000,-999,0,0,2,1,"WI","BG"
"nhdhr_91684733",2002,2833.539219,-999,2618000,-999,0,0,2,1,"WI","BG"
"nhdhr_91684733",2003,2879.156535,-999,2618000,-999,0,0,2,1,"WI","BG"
"nhdhr_91684733",2004,2723.739374,-999,2618000,-999,0,0,2,1,"WI","BG"
"nhdhr_91684733",2005,3076.947404,-999,2618000,-999,0,0,2,1,"WI","BG"
"nhdhr_91684733",2006,2875.714284,-999,2618000,-999,0,0,2,1,"WI","BG"
"nhdhr_91684733",2007,3015.511725,5035.3023255814,2618000,-999,0,0,2,1,"WI","BG"
"nhdhr_91684733",2008,2705.707012,-999,2618000,-999,0,0,2,1,"WI","BG"
"nhdhr_91684733",2009,2592.422083,-999,2618000,-999,0,0,2,1,"WI","BG"
"nhdhr_91684733",2010,3062.1496,-999,2618000,-999,0,0,2,1,"WI","BG"
"nhdhr_91684733",2011,2855.554208,-999,2618000,-999,0,0,2,1,"WI","BG"
"nhdhr_91684733",2012,2948.63985,-999,2618000,-999,0.78748275,0,2,1,"WI","BG"
"nhdhr_91684733",2013,2722.9022,-999,2618000,64,1.521673125,0,2,1,"WI","BG"
"nhdhr_91684733",2014,2697.020417,-999,2618000,-999,0,0,2,1,"WI","BG"
"nhdhr_91684733",2015,2975.317479,-999,2618000,-999,0.223589625,0,2,1,"WI","BG"
"nhdhr_91684733",2016,3106.791294,-999,2618000,-999,0.192,0,2,1,"WI","BG"
"nhdhr_91684733",2017,2927.706441,-999,2618000,-999,0,0,2,1,"WI","BG"
"nhdhr_91684733",2018,3001.361395,-999,2618000,-999,0,0,2,1,"WI","BG"
"nhdhr_91684733",2019,2792.779458,-999,2618000,64,0,0,2,1,"WI","BG"
"nhdhr_91684733",2020,2787.064958,-999,2618000,-999,0,0,2,1,"WI","BG"
"nhdhr_91684863",1990,2775.190494,-999,2618100,-999,0,0,2,1,"WI","BG"
"nhdhr_91684863",1991,2882.428505,-999,2618100,-999,0,0,2,1,"WI","BG"
"nhdhr_91684863",1992,2501.461629,-999,2618100,-999,0,0,2,1,"WI","BG"
"nhdhr_91684863",1993,2464.784978,-999,2618100,-999,0,0,2,1,"WI","BG"
"nhdhr_91684863",1994,2809.488895,-999,2618100,-999,0,0,2,1,"WI","BG"
"nhdhr_91684863",1995,2739.502391,-999,2618100,-999,0,0,2,1,"WI","BG"
"nhdhr_91684863",1996,2588.633371,-999,2618100,-999,0,0,2,1,"WI","BG"
"nhdhr_91684863",1997,2672.897604,-999,2618100,-999,0,0,2,1,"WI","BG"
"nhdhr_91684863",1998,3131.347987,-999,2618100,-999,0,0,2,1,"WI","BG"
"nhdhr_91684863",1999,2807.726938,-999,2618100,-999,0,0,2,1,"WI","BG"
"nhdhr_91684863",2000,2815.603075,-999,2618100,-999,0,0,2,1,"WI","BG"
"nhdhr_91684863",2001,2880.900314,-999,2618100,-999,0,0,2,1,"WI","BG"
"nhdhr_91684863",2002,2785.576014,-999,2618100,-999,0,0,2,1,"WI","BG"
"nhdhr_91684863",2003,2816.476169,-999,2618100,-999,0,0,2,1,"WI","BG"
"nhdhr_91684863",2004,2662.340167,-999,2618100,-999,0,0,2,1,"WI","BG"
"nhdhr_91684863",2005,3018.552445,-999,2618100,-999,0,0,2,1,"WI","BG"
"nhdhr_91684863",2006,2825.207073,-999,2618100,-999,0,0,2,1,"WI","BG"
"nhdhr_91684863",2007,2974.437091,2917.79302325581,2618100,-999,0,0,2,1,"WI","BG"
"nhdhr_91684863",2008,2660.686862,-999,2618100,-999,0,0,2,1,"WI","BG"
"nhdhr_91684863",2009,2534.221712,-999,2618100,-999,0,0,2,1,"WI","BG"
"nhdhr_91684863",2010,3017.840065,-999,2618100,-999,0,0,2,1,"WI","BG"
"nhdhr_91684863",2011,2799.765458,-999,2618100,-999,0,0,2,1,"WI","BG"
"nhdhr_91684863",2012,2886.589084,-999,2618100,-999,0,0,2,1,"WI","BG"
"nhdhr_91684863",2013,2680.300058,-999,2618100,117,0,0,2,1,"WI","BG"
"nhdhr_91684863",2014,2634.714827,-999,2618100,-999,0,0,2,1,"WI","BG"
"nhdhr_91684863",2015,2918.708775,-999,2618100,-999,0,0,2,1,"WI","BG"
"nhdhr_91684863",2016,3052.380263,-999,2618100,-999,0,0,2,1,"WI","BG"
"nhdhr_91684863",2017,2877.567983,-999,2618100,-999,0,0,2,1,"WI","BG"
"nhdhr_91684863",2018,2945.954119,-999,2618100,-999,0,0,2,1,"WI","BG"
"nhdhr_91684863",2019,2745.217408,-999,2618100,22,0,0,2,1,"WI","BG"
"nhdhr_91684863",2020,2739.312743,-999,2618100,-999,0,0,2,1,"WI","BG"
"nhdhr_143250015",1990,3027.813919,-999,802600,-999,0,0,15,1,"WI","BG"
"nhdhr_143250015",1991,3291.847231,-999,802600,-999,0,0,15,1,"WI","BG"
"nhdhr_143250015",1992,2916.76966,-999,802600,-999,0,0,15,1,"WI","BG"
"nhdhr_143250015",1993,2979.669429,-999,802600,-999,0,0,15,1,"WI","BG"
"nhdhr_143250015",1994,3223.336281,-999,802600,-999,0,0,15,1,"WI","BG"
"nhdhr_143250015",1995,3142.021314,-999,802600,-999,0,0,15,1,"WI","BG"
"nhdhr_143250015",1996,2924.717833,-999,802600,3.8,0,0,15,1,"WI","BG"
"nhdhr_143250015",1997,3089.670684,-999,802600,-999,0,0,15,1,"WI","BG"
"nhdhr_143250015",1998,3552.682588,-999,802600,-999,0,0,15,1,"WI","BG"
"nhdhr_143250015",1999,3247.893026,-999,802600,-999,0,0,15,1,"WI","BG"
"nhdhr_143250015",2000,3255.968654,-999,802600,-999,0,0,15,1,"WI","BG"
"nhdhr_143250015",2001,3326.234156,-999,802600,20,0,0,15,1,"WI","BG"
"nhdhr_143250015",2002,3176.11199,-999,802600,26.67,0,0,15,1,"WI","BG"
"nhdhr_143250015",2003,3170.513338,-999,802600,23.33,0,0,15,1,"WI","BG"
"nhdhr_143250015",2004,3264.775756,-999,802600,46.67,0,0,15,1,"WI","BG"
"nhdhr_143250015",2005,3446.387149,-999,802600,96.67,0,0,15,1,"WI","BG"
"nhdhr_143250015",2006,3198.125665,-999,802600,196.67,0,0,15,1,"WI","BG"
"nhdhr_143250015",2007,3420.449472,-999,802600,10.64,0,0,15,1,"WI","BG"
"nhdhr_143250015",2008,3179.415522,1983.87233333333,802600,-999,0,0,15,1,"WI","BG"
"nhdhr_143250015",2009,2956.311626,-999,802600,-999,0,0,15,1,"WI","BG"
"nhdhr_143250015",2010,3506.867778,-999,802600,-999,0,0,15,1,"WI","BG"
"nhdhr_143250015",2011,3237.213372,-999,802600,-999,0,0,15,1,"WI","BG"
"nhdhr_143250015",2012,3372.608576,-999,802600,18.86,0,0,15,1,"WI","BG"
"nhdhr_143250015",2013,3148.467295,-999,802600,20.5,0,0,15,1,"WI","BG"
"nhdhr_143250015",2014,3050.473033,-999,802600,8.5,0,0,15,1,"WI","BG"
"nhdhr_143250015",2015,3263.670747,-999,802600,-999,0,0,15,1,"WI","BG"
"nhdhr_143250015",2016,3552.057678,-999,802600,1,0,0,15,1,"WI","BG"
"nhdhr_143250015",2017,3338.804594,-999,802600,9,0,0,15,1,"WI","BG"
"nhdhr_143250015",2018,3363.235709,-999,802600,18,0,0,15,1,"WI","BG"
"nhdhr_143250015",2019,3270.668455,-999,802600,7,0,0,15,1,"WI","BG"
"nhdhr_143250015",2020,3142.377802,-999,802600,-999,0,0,15,1,"WI","BG"
"nhdhr_155444775",1990,2918.056997,-999,161600,-999,0,0,2,1,"WI","BG"
"nhdhr_155444775",1991,3125.349438,-999,161600,-999,0,0,2,1,"WI","BG"
"nhdhr_155444775",1992,2771.024918,-999,161600,-999,0,0,2,1,"WI","BG"
"nhdhr_155444775",1993,2809.580081,-999,161600,-999,0,0,2,1,"WI","BG"
"nhdhr_155444775",1994,3065.94789,-999,161600,-999,0,0,2,1,"WI","BG"
"nhdhr_155444775",1995,3020.298209,-999,161600,-999,0,0,2,1,"WI","BG"
"nhdhr_155444775",1996,2787.376589,-999,161600,-999,0,0,2,1,"WI","BG"
"nhdhr_155444775",1997,2928.228643,-999,161600,-999,0,0,2,1,"WI","BG"
"nhdhr_155444775",1998,3384.391268,-999,161600,-999,0,0,2,1,"WI","BG"
"nhdhr_155444775",1999,3108.248667,-999,161600,-999,0,0,2,1,"WI","BG"
"nhdhr_155444775",2000,3128.848099,-999,161600,-999,0,0,2,1,"WI","BG"
"nhdhr_155444775",2001,3189.20942,-999,161600,-999,0,0,2,1,"WI","BG"
"nhdhr_155444775",2002,3031.467415,-999,161600,-999,0,0,2,1,"WI","BG"
"nhdhr_155444775",2003,3050.782344,-999,161600,-999,0,0,2,1,"WI","BG"
"nhdhr_155444775",2004,3097.437479,-999,161600,-999,0,0,2,1,"WI","BG"
"nhdhr_155444775",2005,3295.557117,-999,161600,-999,0,0,2,1,"WI","BG"
"nhdhr_155444775",2006,3124.509167,-999,161600,-999,0,0,2,1,"WI","BG"
"nhdhr_155444775",2007,3303.51619,-999,161600,-999,0,0,2,1,"WI","BG"
"nhdhr_155444775",2008,3053.020461,1606.75433333333,161600,-999,0,0,2,1,"WI","BG"
"nhdhr_155444775",2009,2782.514515,-999,161600,-999,0,0,2,1,"WI","BG"
"nhdhr_155444775",2010,3319.825882,-999,161600,-999,0,0,2,1,"WI","BG"
"nhdhr_155444775",2011,3102.891529,-999,161600,-999,0,0,2,1,"WI","BG"
"nhdhr_155444775",2012,3268.062375,-999,161600,766,0,0,2,1,"WI","BG"
"nhdhr_155444775",2013,2994.273199,-999,161600,-999,0,0,2,1,"WI","BG"
"nhdhr_155444775",2014,2927.89562,-999,161600,-999,0,0,2,1,"WI","BG"
"nhdhr_155444775",2015,3149.001089,-999,161600,-999,0,0,2,1,"WI","BG"
"nhdhr_155444775",2016,3399.063848,-999,161600,-999,0,0,2,1,"WI","BG"
"nhdhr_155444775",2017,3216.443373,-999,161600,190,0,0,2,1,"WI","BG"
"nhdhr_155444775",2018,3234.384471,-999,161600,-999,0,0,2,1,"WI","BG"
"nhdhr_155444775",2019,3111.615393,-999,161600,-999,0,0,2,1,"WI","BG"
"nhdhr_155444775",2020,3032.951157,-999,161600,-999,0,0,2,1,"WI","BG"
"nhdhr_68838367",1990,2480.591554,-999,439800,-999,0,0,2,1,"WI","BG"
"nhdhr_68838367",1991,2663.199656,-999,439800,-999,0,0,2,1,"WI","BG"
"nhdhr_68838367",1992,2316.609555,-999,439800,-999,0,0,2,1,"WI","BG"
"nhdhr_68838367",1993,2302.197233,-999,439800,-999,0,0,2,1,"WI","BG"
"nhdhr_68838367",1994,2592.907861,-999,439800,-999,0,0,2,1,"WI","BG"
"nhdhr_68838367",1995,2530.134512,-999,439800,-999,0,0,2,1,"WI","BG"
"nhdhr_68838367",1996,2321.643213,-999,439800,-999,0,0,2,1,"WI","BG"
"nhdhr_68838367",1997,2410.84063,-999,439800,-999,0,0,2,1,"WI","BG"
"nhdhr_68838367",1998,2900.643404,-999,439800,-999,0,0,2,1,"WI","BG"
"nhdhr_68838367",1999,2648.893564,-999,439800,-999,0,0,2,1,"WI","BG"
"nhdhr_68838367",2000,2612.668973,-999,439800,-999,0,0,2,1,"WI","BG"
"nhdhr_68838367",2001,2665.198291,-999,439800,46.5,0,0,2,1,"WI","BG"
"nhdhr_68838367",2002,2621.238366,-999,439800,-999,0,0,2,1,"WI","BG"
"nhdhr_68838367",2003,2588.395124,-999,439800,-999,0,0,2,1,"WI","BG"
"nhdhr_68838367",2004,2494.852105,-999,439800,-999,0,0,2,1,"WI","BG"
"nhdhr_68838367",2005,2854.645614,-999,439800,-999,0,0,2,1,"WI","BG"
"nhdhr_68838367",2006,2698.951555,-999,439800,-999,0,0,2,1,"WI","BG"
"nhdhr_68838367",2007,2840.74195,-999,439800,-999,0,0,2,1,"WI","BG"
"nhdhr_68838367",2008,2530.395771,151.937333333333,439800,-999,0,0,2,1,"WI","BG"
"nhdhr_68838367",2009,2367.440902,-999,439800,-999,0.273375,0,2,1,"WI","BG"
"nhdhr_68838367",2010,2807.895131,-999,439800,-999,0,0,2,1,"WI","BG"
"nhdhr_68838367",2011,2604.685352,-999,439800,-999,0,0,2,1,"WI","BG"
"nhdhr_68838367",2012,2727.696242,-999,439800,-999,0,0,2,1,"WI","BG"
"nhdhr_68838367",2013,2580.347078,-999,439800,-999,0,0,2,1,"WI","BG"
"nhdhr_68838367",2014,2452.781573,-999,439800,-999,0,0,2,1,"WI","BG"
"nhdhr_68838367",2015,2735.529022,-999,439800,-999,0,0,2,1,"WI","BG"
"nhdhr_68838367",2016,2871.788848,-999,439800,0.39,0,0,2,1,"WI","BG"
"nhdhr_68838367",2017,2715.912226,-999,439800,-999,0,124.51654795053,2,1,"WI","BG"
"nhdhr_68838367",2018,2808.070744,-999,439800,-999,0,0,2,1,"WI","BG"
"nhdhr_68838367",2019,2531.68961,-999,439800,-999,0,0,2,1,"WI","BG"
"nhdhr_68838367",2020,2560.201625,-999,439800,-999,0,0,2,1,"WI","BG"
"nhdhr_70332115",1990,2374.335409,-999,1545600,-999,0,0,2,4,"WI","BG"
"nhdhr_70332115",1991,2529.015585,-999,1545600,-999,0,0,2,4,"WI","BG"
"nhdhr_70332115",1992,2180.177125,-999,1545600,-999,0,0,2,4,"WI","BG"
"nhdhr_70332115",1993,2119.736881,-999,1545600,-999,0,0,2,4,"WI","BG"
"nhdhr_70332115",1994,2422.293259,-999,1545600,-999,0,0,2,4,"WI","BG"
"nhdhr_70332115",1995,2374.921664,-999,1545600,-999,0,0,2,4,"WI","BG"
"nhdhr_70332115",1996,2165.411691,-999,1545600,-999,0,0,2,4,"WI","BG"
"nhdhr_70332115",1997,2254.660081,-999,1545600,-999,0,0,2,4,"WI","BG"
"nhdhr_70332115",1998,2754.170336,-999,1545600,-999,0,0,2,4,"WI","BG"
"nhdhr_70332115",1999,2470.520045,-999,1545600,-999,0,0,2,4,"WI","BG"
"nhdhr_70332115",2000,2439.815021,-999,1545600,-999,0,0,2,4,"WI","BG"
"nhdhr_70332115",2001,2539.646894,-999,1545600,-999,0,0,2,4,"WI","BG"
"nhdhr_70332115",2002,2472.419629,-999,1545600,-999,0,0,2,4,"WI","BG"
"nhdhr_70332115",2003,2465.445933,-999,1545600,-999,0,0,2,4,"WI","BG"
"nhdhr_70332115",2004,2287.73831,-999,1545600,-999,0,0,2,4,"WI","BG"
"nhdhr_70332115",2005,2646.707451,-999,1545600,-999,0,0,2,4,"WI","BG"
"nhdhr_70332115",2006,2552.637514,-999,1545600,-999,0,0,2,4,"WI","BG"
"nhdhr_70332115",2007,2677.441207,-999,1545600,-999,0,0,2,4,"WI","BG"
"nhdhr_70332115",2008,2360.682215,1337.798,1545600,-999,0,0,2,4,"WI","BG"
