"site_id","year","gdd_wtr_5c","annual_har_w","wbic","cpe","tri_harvest","stocking_weight","survey_time_cpue","survey_time_har","state","species"
"nhdhr_120018561",1992,2346.824727,-999,56074701,-999,0,0,9,3,"MN","SB"
"nhdhr_120018561",1993,2294.28285,-999,56074700,-999,0,0,0,3,"MN","SB"
"nhdhr_120018561",1993,2294.28285,-999,56074701,0.73,0,0,9,3,"MN","SB"
"nhdhr_120018561",1994,2658.11026,-999,56074700,-999,0,0,0,3,"MN","SB"
"nhdhr_120018561",1994,2658.11026,-999,56074701,-999,0,0,9,3,"MN","SB"
"nhdhr_120018561",1995,2598.231581,343.654970760234,56074700,-999,0,0,0,3,"MN","SB"
"nhdhr_120018561",1995,2598.231581,343.654970760234,56074701,1.07,0,0,9,3,"MN","SB"
"nhdhr_120018561",1996,2500.69305,-999,56074700,-999,0,0,0,3,"MN","SB"
"nhdhr_120018561",1996,2500.69305,-999,56074701,-999,0,0,9,3,"MN","SB"
"nhdhr_120018561",1997,2527.21241,-999,56074700,-999,0,0,0,3,"MN","SB"
"nhdhr_120018561",1997,2527.21241,-999,56074701,1.47,0,0,9,3,"MN","SB"
"nhdhr_120018561",1998,2926.567661,-999,56074700,-999,0,0,0,3,"MN","SB"
"nhdhr_120018561",1998,2926.567661,-999,56074701,-999,0,0,9,3,"MN","SB"
"nhdhr_120018561",1999,2627.376071,-999,56074700,-999,0,0,0,3,"MN","SB"
"nhdhr_120018561",1999,2627.376071,-999,56074701,-999,0,0,9,3,"MN","SB"
"nhdhr_120018561",2000,2628.974902,-999,56074700,-999,0,0,0,3,"MN","SB"
"nhdhr_120018561",2000,2628.974902,-999,56074701,1.07,0,0,9,3,"MN","SB"
"nhdhr_120018561",2001,2708.12954,-999,56074700,-999,0,0,0,3,"MN","SB"
"nhdhr_120018561",2001,2708.12954,-999,56074701,-999,0,0,9,3,"MN","SB"
"nhdhr_120018561",2002,2563.174127,285.881502890173,56074700,-999,0,0,0,3,"MN","SB"
"nhdhr_120018561",2002,2563.174127,285.881502890173,56074701,-999,0,0,9,3,"MN","SB"
"nhdhr_120018561",2003,2646.151723,-999,56074700,-999,0,0,0,3,"MN","SB"
"nhdhr_120018561",2003,2646.151723,-999,56074701,0.8,0,0,9,3,"MN","SB"
"nhdhr_120018561",2004,2438.15496,-999,56074700,-999,0,0,0,3,"MN","SB"
"nhdhr_120018561",2004,2438.15496,-999,56074701,-999,0,0,9,3,"MN","SB"
"nhdhr_120018561",2005,2764.185717,-999,56074700,-999,0,0,0,3,"MN","SB"
"nhdhr_120018561",2005,2764.185717,-999,56074701,-999,0,0,9,3,"MN","SB"
"nhdhr_120018561",2006,2714.312081,-999,56074700,-999,0,0,0,3,"MN","SB"
"nhdhr_120018561",2006,2714.312081,-999,56074701,1.07,0,0,9,3,"MN","SB"
"nhdhr_120018561",2007,2805.127422,-999,56074700,-999,0,0,0,3,"MN","SB"
"nhdhr_120018561",2007,2805.127422,-999,56074701,-999,0,0,9,3,"MN","SB"
"nhdhr_120018561",2008,2468.662461,-999,56074700,-999,0,0,0,3,"MN","SB"
"nhdhr_120018561",2008,2468.662461,-999,56074701,-999,0,0,9,3,"MN","SB"
"nhdhr_120018561",2009,2361.116543,-999,56074700,-999,0,0,0,3,"MN","SB"
"nhdhr_120018561",2009,2361.116543,-999,56074701,2.8,0,0,9,3,"MN","SB"
"nhdhr_120018561",2010,2684.746644,-999,56074700,-999,0,0,0,3,"MN","SB"
"nhdhr_120018561",2010,2684.746644,-999,56074701,-999,0,0,9,3,"MN","SB"
"nhdhr_120018561",2011,2598.951513,-999,56074700,-999,0,0,0,3,"MN","SB"
"nhdhr_120018561",2011,2598.951513,-999,56074701,-999,0,0,9,3,"MN","SB"
"nhdhr_120018561",2012,2652.634443,-999,56074700,-999,0,0,0,3,"MN","SB"
"nhdhr_120018561",2012,2652.634443,-999,56074701,2.4,0,0,9,3,"MN","SB"
"nhdhr_120018561",2013,2606.020933,-999,56074700,-999,0,0,0,3,"MN","SB"
"nhdhr_120018561",2013,2606.020933,-999,56074701,-999,0,0,9,3,"MN","SB"
"nhdhr_120018561",2014,2481.12775,-999,56074700,-999,0,0,0,3,"MN","SB"
"nhdhr_120018561",2014,2481.12775,-999,56074701,-999,0,0,9,3,"MN","SB"
"nhdhr_120018561",2015,2730.207984,-999,56074700,-999,0,0,0,3,"MN","SB"
"nhdhr_120018561",2015,2730.207984,-999,56074701,2.8,0,0,9,3,"MN","SB"
"nhdhr_120018561",2016,2824.570112,-999,56074700,-999,0,0,0,3,"MN","SB"
"nhdhr_120018561",2016,2824.570112,-999,56074701,-999,0,0,9,3,"MN","SB"
"nhdhr_120018561",2017,2667.04328,-999,56074700,-999,0,0,0,3,"MN","SB"
"nhdhr_120018561",2017,2667.04328,-999,56074701,-999,0,0,9,3,"MN","SB"
"nhdhr_120018561",2018,2785.700115,-999,56074700,-999,0,0,0,3,"MN","SB"
"nhdhr_120018561",2018,2785.700115,-999,56074701,-999,0,0,9,3,"MN","SB"
"nhdhr_120018561",2019,2519.504123,-999,56074700,-999,0,0,0,3,"MN","SB"
"nhdhr_120018561",2019,2519.504123,-999,56074701,-999,0,0,9,3,"MN","SB"
"nhdhr_120018561",2020,2631.128367,-999,56074700,-999,0,0,0,3,"MN","SB"
"nhdhr_120018561",2020,2631.128367,-999,56074701,-999,0,0,9,3,"MN","SB"
"nhdhr_86445563",1980,2572.813734,-999,58012300,-999,0,0,5,2,"MN","SB"
"nhdhr_86445563",1981,2546.610654,-999,58012300,-999,0,0,5,2,"MN","SB"
"nhdhr_86445563",1982,2579.148323,-999,58012300,-999,0,0,5,2,"MN","SB"
"nhdhr_86445563",1983,2663.065344,-999,58012300,-999,0,0,5,2,"MN","SB"
"nhdhr_86445563",1984,2520.366655,-999,58012300,-999,0,0,5,2,"MN","SB"
"nhdhr_86445563",1985,2480.085643,137.278761061947,58012300,-999,0,0,5,2,"MN","SB"
"nhdhr_86445563",1986,2586.709618,-999,58012300,-999,0,0,5,2,"MN","SB"
"nhdhr_86445563",1987,2828.417298,-999,58012300,-999,0,0,5,2,"MN","SB"
"nhdhr_86445563",1988,2687.683206,-999,58012300,-999,0,0,5,2,"MN","SB"
"nhdhr_86445563",1989,2491.959759,-999,58012300,-999,0,0,5,2,"MN","SB"
"nhdhr_86445563",1990,2579.036973,-999,58012300,-999,0,0,5,2,"MN","SB"
"nhdhr_86445563",1991,2649.558763,-999,58012300,-999,0,0,5,2,"MN","SB"
"nhdhr_86445563",1992,2303.816363,-999,58012300,-999,0,0,5,2,"MN","SB"
"nhdhr_86445563",1993,2257.024514,-999,58012300,-999,0,0,5,2,"MN","SB"
"nhdhr_86445563",1994,2571.823293,-999,58012300,-999,0,0,5,2,"MN","SB"
"nhdhr_86445563",1995,2576.950466,-999,58012300,-999,0,0,5,2,"MN","SB"
"nhdhr_86445563",1996,2346.462851,-999,58012300,-999,0,0,5,2,"MN","SB"
"nhdhr_86445563",1997,2438.361638,-999,58012300,0.07,0,0,5,2,"MN","SB"
"nhdhr_86445563",1998,2887.320282,-999,58012300,-999,0,0,5,2,"MN","SB"
"nhdhr_86445563",1999,2602.561508,-999,58012300,-999,0,0,5,2,"MN","SB"
"nhdhr_86445563",2000,2611.508013,-999,58012300,-999,0,0,5,2,"MN","SB"
"nhdhr_86445563",2001,2711.948254,-999,58012300,-999,0,0,5,2,"MN","SB"
"nhdhr_86445563",2002,2575.297623,-999,58012300,0.07,0,0,5,2,"MN","SB"
"nhdhr_86445563",2003,2664.784193,16.5909090909091,58012300,-999,0,0,5,2,"MN","SB"
"nhdhr_86445563",2004,2422.122167,-999,58012300,-999,0,0,5,2,"MN","SB"
"nhdhr_86445563",2005,2760.849176,-999,58012300,-999,0,0,5,2,"MN","SB"
"nhdhr_86445563",2006,2723.507426,-999,58012300,-999,0,0,5,2,"MN","SB"
"nhdhr_86445563",2007,2748.056335,-999,58012300,0.42,0,0,5,2,"MN","SB"
"nhdhr_86445563",2008,2473.528954,-999,58012300,-999,0,0,5,2,"MN","SB"
"nhdhr_86445563",2009,2349.545963,-999,58012300,-999,0,0,5,2,"MN","SB"
"nhdhr_86445563",2010,2721.482328,-999,58012300,-999,0,0,5,2,"MN","SB"
"nhdhr_86445563",2011,2578.279451,-999,58012300,-999,0,0,5,2,"MN","SB"
"nhdhr_86445563",2012,2730.245955,-999,58012300,0.17,0,0,5,2,"MN","SB"
"nhdhr_86445563",2013,2536.008865,-999,58012300,-999,0,0,5,2,"MN","SB"
"nhdhr_86445563",2014,2453.612952,-999,58012300,-999,0,0,5,2,"MN","SB"
"nhdhr_86445563",2015,2718.805597,-999,58012300,-999,0,0,5,2,"MN","SB"
"nhdhr_86445563",2016,2858.566507,-999,58012300,0.3,0,0,5,2,"MN","SB"
"nhdhr_86445563",2017,2630.824484,-999,58012300,-999,0,0,5,2,"MN","SB"
"nhdhr_86445563",2018,2766.995534,-999,58012300,-999,0,0,5,2,"MN","SB"
"nhdhr_86445563",2019,2476.385009,-999,58012300,-999,0,0,5,2,"MN","SB"
"nhdhr_86445563",2020,2539.145118,-999,58012300,-999,0,0,5,2,"MN","SB"
"nhdhr_114539927",1980,1940.692748,-999,16019800,-999,0,0,2,1,"MN","SB"
"nhdhr_114539927",1981,1997.068985,-999,16019800,-999,0,0,2,1,"MN","SB"
"nhdhr_114539927",1982,1907.228387,-999,16019800,-999,0,0,2,1,"MN","SB"
"nhdhr_114539927",1983,2105.670956,-999,16019800,-999,0,0,2,1,"MN","SB"
"nhdhr_114539927",1984,1948.096959,-999,16019800,-999,0,0,2,1,"MN","SB"
"nhdhr_114539927",1985,1802.245445,-999,16019800,-999,0,0,2,1,"MN","SB"
"nhdhr_114539927",1986,1938.629115,71.1213235294118,16019800,-999,0,0,2,1,"MN","SB"
"nhdhr_114539927",1987,2107.009033,-999,16019800,-999,0,0,2,1,"MN","SB"
"nhdhr_114539927",1988,2130.490699,-999,16019800,-999,0,0,2,1,"MN","SB"
"nhdhr_114539927",1989,1915.413324,-999,16019800,-999,0,0,2,1,"MN","SB"
"nhdhr_114539927",1990,1939.208407,-999,16019800,-999,0,0,2,1,"MN","SB"
"nhdhr_114539927",1991,2065.313521,-999,16019800,-999,0,0,2,1,"MN","SB"
"nhdhr_114539927",1992,1702.146257,-999,16019800,-999,0,0,2,1,"MN","SB"
"nhdhr_114539927",1993,1687.208623,-999,16019800,-999,0,0,2,1,"MN","SB"
"nhdhr_114539927",1994,2018.206709,-999,16019800,-999,0,0,2,1,"MN","SB"
"nhdhr_114539927",1995,2000.940013,-999,16019800,-999,0,0,2,1,"MN","SB"
"nhdhr_114539927",1996,1948.949452,-999,16019800,-999,0,0,2,1,"MN","SB"
"nhdhr_114539927",1997,1915.838662,-999,16019800,-999,0,0,2,1,"MN","SB"
"nhdhr_114539927",1998,2277.76205,-999,16019800,-999,0,0,2,1,"MN","SB"
"nhdhr_114539927",1999,2039.218427,-999,16019800,-999,0,0,2,1,"MN","SB"
"nhdhr_114539927",2000,1903.266881,-999,16019800,-999,0,0,2,1,"MN","SB"
"nhdhr_114539927",2001,2158.175951,-999,16019800,-999,0,0,2,1,"MN","SB"
"nhdhr_114539927",2002,2004.787902,-999,16019800,-999,0,0,2,1,"MN","SB"
"nhdhr_114539927",2003,2159.918716,-999,16019800,-999,0,0,2,1,"MN","SB"
"nhdhr_114539927",2004,1860.356167,-999,16019800,0.5,0,0,2,1,"MN","SB"
"nhdhr_114539927",2005,2237.333075,-999,16019800,-999,0,0,2,1,"MN","SB"
"nhdhr_114539927",2006,2220.171506,-999,16019800,-999,0,0,2,1,"MN","SB"
"nhdhr_114539927",2007,2270.50409,-999,16019800,-999,0,0,2,1,"MN","SB"
"nhdhr_114539927",2008,1952.207524,-999,16019800,-999,0,0,2,1,"MN","SB"
"nhdhr_114539927",2009,1800.884884,-999,16019800,-999,0,0,2,1,"MN","SB"
"nhdhr_114539927",2010,2186.086988,-999,16019800,0.5,0,0,2,1,"MN","SB"
"nhdhr_114539927",2011,2137.242677,-999,16019800,-999,0,0,2,1,"MN","SB"
"nhdhr_114539927",2012,2192.343011,-999,16019800,-999,0,0,2,1,"MN","SB"
"nhdhr_114539927",2013,2073.166139,-999,16019800,-999,0,0,2,1,"MN","SB"
"nhdhr_114539927",2014,1974.160507,-999,16019800,-999,0,0,2,1,"MN","SB"
"nhdhr_114539927",2015,2175.186731,-999,16019800,-999,0,0,2,1,"MN","SB"
"nhdhr_114539927",2016,2311.117616,-999,16019800,-999,0,0,2,1,"MN","SB"
"nhdhr_114539927",2017,2128.772323,-999,16019800,-999,0,0,2,1,"MN","SB"
"nhdhr_114539927",2018,2274.635355,-999,16019800,-999,0,0,2,1,"MN","SB"
"nhdhr_114539927",2019,2005.383512,-999,16019800,-999,0,0,2,1,"MN","SB"
"nhdhr_114539927",2020,2087.859201,-999,16019800,-999,0,0,2,1,"MN","SB"
"nhdhr_120018332",1980,2566.010536,-999,21008300,-999,0,0,11,7,"MN","SB"
"nhdhr_120018332",1981,2603.138751,-999,21008300,-999,0,0,11,7,"MN","SB"
"nhdhr_120018332",1982,2556.179465,-999,21008300,-999,0,0,11,7,"MN","SB"
"nhdhr_120018332",1983,2648.610174,-999,21008300,-999,0,0,11,7,"MN","SB"
"nhdhr_120018332",1984,2494.548971,-999,21008300,-999,0,0,11,7,"MN","SB"
"nhdhr_120018332",1985,2467.814222,-999,21008300,-999,0,0,11,7,"MN","SB"
"nhdhr_120018332",1986,2609.272681,146,21008300,-999,0,0,11,7,"MN","SB"
"nhdhr_120018332",1987,2770.750451,727.355072463768,21008300,-999,0,0,11,7,"MN","SB"
"nhdhr_120018332",1988,2673.335068,693.5,21008300,1.42,0,0,11,7,"MN","SB"
"nhdhr_120018332",1989,2497.363869,182.5,21008300,-999,0,0,11,7,"MN","SB"
"nhdhr_120018332",1990,2569.070885,584,21008300,0.08,0,0,11,7,"MN","SB"
"nhdhr_120018332",1991,2668.876923,235.483870967742,21008300,0.08,0,0,11,7,"MN","SB"
"nhdhr_120018332",1992,2327.971366,-999,21008300,-999,0,0,11,7,"MN","SB"
"nhdhr_120018332",1993,2250.12163,-999,21008300,-999,0,0,11,7,"MN","SB"
"nhdhr_120018332",1994,2588.909785,-999,21008300,-999,0,0,11,7,"MN","SB"
"nhdhr_120018332",1995,2537.636314,-999,21008300,0.83,0,0,11,7,"MN","SB"
"nhdhr_120018332",1996,2438.473014,-999,21008300,-999,0,0,11,7,"MN","SB"
"nhdhr_120018332",1997,2496.194301,-999,21008300,-999,0,0,11,7,"MN","SB"
"nhdhr_120018332",1998,2883.091022,-999,21008300,-999,0,0,11,7,"MN","SB"
"nhdhr_120018332",1999,2593.665304,-999,21008300,0.33,0,0,11,7,"MN","SB"
"nhdhr_120018332",2000,2570.316114,-999,21008300,0.5,0,0,11,7,"MN","SB"
"nhdhr_120018332",2001,2663.472888,-999,21008300,-999,0,0,11,7,"MN","SB"
"nhdhr_120018332",2002,2558.339183,-999,21008300,-999,0,0,11,7,"MN","SB"
"nhdhr_120018332",2003,2634.949563,-999,21008300,0.67,0,0,11,7,"MN","SB"
"nhdhr_120018332",2004,2443.868216,24.1544117647059,21008300,-999,0,0,11,7,"MN","SB"
"nhdhr_120018332",2005,2772.951779,-999,21008300,0.13,0,0,11,7,"MN","SB"
"nhdhr_120018332",2006,2658.039001,-999,21008300,-999,0,0,11,7,"MN","SB"
"nhdhr_120018332",2007,2759.085168,-999,21008300,1.13,0,0,11,7,"MN","SB"
"nhdhr_120018332",2008,2409.954619,-999,21008300,-999,0,0,11,7,"MN","SB"
"nhdhr_120018332",2009,2330.921791,-999,21008300,-999,0,0,11,7,"MN","SB"
"nhdhr_120018332",2010,2659.105481,-999,21008300,-999,0,0,11,7,"MN","SB"
"nhdhr_120018332",2011,2585.186822,-999,21008300,0.67,0,0,11,7,"MN","SB"
"nhdhr_120018332",2012,2649.460939,-999,21008300,-999,0,0,11,7,"MN","SB"
"nhdhr_120018332",2013,2549.879564,-999,21008300,-999,0,0,11,7,"MN","SB"
"nhdhr_120018332",2014,2454.09429,-999,21008300,-999,0,0,11,7,"MN","SB"
"nhdhr_120018332",2015,2693.365492,-999,21008300,0.83,0,0,11,7,"MN","SB"
"nhdhr_120018332",2016,2804.689606,-999,21008300,-999,0,0,11,7,"MN","SB"
"nhdhr_120018332",2017,2630.684037,-999,21008300,-999,0,0,11,7,"MN","SB"
"nhdhr_120018332",2018,2762.258065,-999,21008300,-999,0,0,11,7,"MN","SB"
"nhdhr_120018332",2019,2466.334555,-999,21008300,-999,0,0,11,7,"MN","SB"
"nhdhr_120018332",2020,2557.481599,-999,21008300,-999,0,0,11,7,"MN","SB"
"nhdhr_58124875",1980,2626.455545,-999,21012300,-999,0,0,12,6,"MN","SB"
"nhdhr_58124875",1981,2656.834584,-999,21012300,-999,0,0,12,6,"MN","SB"
"nhdhr_58124875",1982,2612.900496,-999,21012300,-999,0,0,12,6,"MN","SB"
"nhdhr_58124875",1983,2702.156182,-999,21012300,-999,0,0,12,6,"MN","SB"
"nhdhr_58124875",1984,2524.057003,-999,21012300,-999,0,0,12,6,"MN","SB"
"nhdhr_58124875",1985,2516.724718,-999,21012300,-999,0,0,12,6,"MN","SB"
"nhdhr_58124875",1986,2643.558619,523.166666666667,21012300,-999,0,0,12,6,"MN","SB"
"nhdhr_58124875",1987,2855.682647,1970.47101449275,21012300,-999,0,0,12,6,"MN","SB"
"nhdhr_58124875",1988,2733.995066,438,21012300,0.47,0,0,12,6,"MN","SB"
"nhdhr_58124875",1989,2556.941889,304.166666666667,21012300,0.47,0,0,12,6,"MN","SB"
"nhdhr_58124875",1990,2622.4088,365,21012300,2,0,0,12,6,"MN","SB"
"nhdhr_58124875",1991,2711.274491,200.161290322581,21012300,0.33,0,0,12,6,"MN","SB"
"nhdhr_58124875",1992,2367.694333,-999,21012300,-999,0,0,12,6,"MN","SB"
"nhdhr_58124875",1993,2287.816818,-999,21012300,-999,0,0,12,6,"MN","SB"
"nhdhr_58124875",1994,2649.203074,-999,21012300,-999,0,0,12,6,"MN","SB"
"nhdhr_58124875",1995,2571.345051,-999,21012300,0.6,0,0,12,6,"MN","SB"
"nhdhr_58124875",1996,2488.642565,-999,21012300,-999,0,0,12,6,"MN","SB"
"nhdhr_58124875",1997,2521.545961,-999,21012300,0.33,0,0,12,6,"MN","SB"
"nhdhr_58124875",1998,2933.294924,-999,21012300,-999,0,0,12,6,"MN","SB"
"nhdhr_58124875",1999,2650.521291,-999,21012300,0.14,0,0,12,6,"MN","SB"
"nhdhr_58124875",2000,2633.828288,-999,21012300,1.13,0,0,12,6,"MN","SB"
"nhdhr_58124875",2001,2710.326202,-999,21012300,-999,0,0,12,6,"MN","SB"
"nhdhr_58124875",2002,2604.103284,-999,21012300,-999,0,0,12,6,"MN","SB"
"nhdhr_58124875",2003,2685.671602,-999,21012300,0.53,0,0,12,6,"MN","SB"
"nhdhr_58124875",2004,2499.604499,-999,21012300,-999,0,0,12,6,"MN","SB"
"nhdhr_58124875",2005,2798.252263,-999,21012300,-999,0,0,12,6,"MN","SB"
"nhdhr_58124875",2006,2695.884302,-999,21012300,-999,0,0,12,6,"MN","SB"
"nhdhr_58124875",2007,2804.282156,-999,21012300,0.67,0,0,12,6,"MN","SB"
"nhdhr_58124875",2008,2458.933815,-999,21012300,-999,0,0,12,6,"MN","SB"
"nhdhr_58124875",2009,2387.444411,-999,21012300,-999,0,0,12,6,"MN","SB"
"nhdhr_58124875",2010,2711.225707,-999,21012300,-999,0,0,12,6,"MN","SB"
"nhdhr_58124875",2011,2627.748088,-999,21012300,1.13,0,0,12,6,"MN","SB"
"nhdhr_58124875",2012,2697.415795,-999,21012300,-999,0,0,12,6,"MN","SB"
"nhdhr_58124875",2013,2583.859123,-999,21012300,-999,0,0,12,6,"MN","SB"
"nhdhr_58124875",2014,2496.154696,-999,21012300,-999,0,0,12,6,"MN","SB"
"nhdhr_58124875",2015,2731.148827,-999,21012300,0.67,0,0,12,6,"MN","SB"
"nhdhr_58124875",2016,2859.385518,-999,21012300,-999,0,0,12,6,"MN","SB"
"nhdhr_58124875",2017,2658.846719,-999,21012300,-999,0,0,12,6,"MN","SB"
"nhdhr_58124875",2018,2810.890654,-999,21012300,-999,0,0,12,6,"MN","SB"
"nhdhr_58124875",2019,2497.01013,-999,21012300,-999,0,0,12,6,"MN","SB"
"nhdhr_58124875",2020,2605.59114,-999,21012300,-999,0,0,12,6,"MN","SB"
"nhdhr_114540013",1980,1954.30455,-999,16020400,-999,0,0,3,5,"MN","SB"
"nhdhr_114540013",1981,2009.029423,-999,16020400,-999,0,0,3,5,"MN","SB"
"nhdhr_114540013",1982,1918.882793,-999,16020400,-999,0,0,3,5,"MN","SB"
"nhdhr_114540013",1983,2109.52962,-999,16020400,-999,0,0,3,5,"MN","SB"
"nhdhr_114540013",1984,1948.167886,-999,16020400,-999,0,0,3,5,"MN","SB"
"nhdhr_114540013",1985,1809.305928,-999,16020400,-999,0,0,3,5,"MN","SB"
"nhdhr_114540013",1986,1929.701773,-999,16020400,-999,0,0,3,5,"MN","SB"
"nhdhr_114540013",1987,2122.211005,-999,16020400,-999,0,0,3,5,"MN","SB"
"nhdhr_114540013",1988,2142.35966,329.55035971223,16020400,-999,0,0,3,5,"MN","SB"
"nhdhr_114540013",1989,1933.82,-999,16020400,-999,0,0,3,5,"MN","SB"
"nhdhr_114540013",1990,1956.791333,-999,16020400,-999,0,0,3,5,"MN","SB"
"nhdhr_114540013",1991,2079.518974,-999,16020400,-999,0,0,3,5,"MN","SB"
"nhdhr_114540013",1992,1711.333603,-999,16020400,-999,0,0,3,5,"MN","SB"
"nhdhr_114540013",1993,1703.950462,-999,16020400,-999,0,0,3,5,"MN","SB"
"nhdhr_114540013",1994,2037.897435,97.158273381295,16020400,-999,0,0,3,5,"MN","SB"
"nhdhr_114540013",1995,2018.642338,-999,16020400,-999,0,0,3,5,"MN","SB"
"nhdhr_114540013",1996,1955.227568,-999,16020400,-999,0,0,3,5,"MN","SB"
"nhdhr_114540013",1997,1938.867735,-999,16020400,-999,0,0,3,5,"MN","SB"
"nhdhr_114540013",1998,2280.254492,361.197916666667,16020400,-999,0,0,3,5,"MN","SB"
"nhdhr_114540013",1999,2041.319361,-999,16020400,-999,0,0,3,5,"MN","SB"
"nhdhr_114540013",2000,1901.542494,-999,16020400,-999,0,0,3,5,"MN","SB"
"nhdhr_114540013",2001,2157.142992,11.6489361702128,16020400,-999,0,0,3,5,"MN","SB"
"nhdhr_114540013",2002,1994.019377,37.2711267605634,16020400,-999,0,0,3,5,"MN","SB"
"nhdhr_114540013",2003,2174.718094,-999,16020400,-999,0,0,3,5,"MN","SB"
"nhdhr_114540013",2004,1858.11181,-999,16020400,-999,0,0,3,5,"MN","SB"
"nhdhr_114540013",2005,2240.398398,-999,16020400,0.17,0,0,3,5,"MN","SB"
"nhdhr_114540013",2006,2246.118908,-999,16020400,-999,0,0,3,5,"MN","SB"
"nhdhr_114540013",2007,2285.470955,-999,16020400,-999,0,0,3,5,"MN","SB"
"nhdhr_114540013",2008,1964.715636,-999,16020400,0.17,0,0,3,5,"MN","SB"
"nhdhr_114540013",2009,1804.234048,-999,16020400,-999,0,0,3,5,"MN","SB"
"nhdhr_114540013",2010,2203.709287,-999,16020400,-999,0,0,3,5,"MN","SB"
"nhdhr_114540013",2011,2139.712268,-999,16020400,-999,0,0,3,5,"MN","SB"
"nhdhr_114540013",2012,2193.017444,-999,16020400,1,0,0,3,5,"MN","SB"
"nhdhr_114540013",2013,2084.980103,-999,16020400,-999,0,0,3,5,"MN","SB"
"nhdhr_114540013",2014,1977.791263,-999,16020400,-999,0,0,3,5,"MN","SB"
"nhdhr_114540013",2015,2181.575476,-999,16020400,-999,0,0,3,5,"MN","SB"
"nhdhr_114540013",2016,2326.834657,-999,16020400,-999,0,0,3,5,"MN","SB"
"nhdhr_114540013",2017,2146.903703,-999,16020400,-999,0,0,3,5,"MN","SB"
"nhdhr_114540013",2018,2299.583623,-999,16020400,-999,0,0,3,5,"MN","SB"
"nhdhr_114540013",2019,2021.406544,-999,16020400,-999,0,0,3,5,"MN","SB"
"nhdhr_114540013",2020,2101.279581,-999,16020400,-999,0,0,3,5,"MN","SB"
"nhdhr_120018402",1980,2740.835455,-999,58011900,-999,0,0,2,3,"MN","SB"
"nhdhr_120018402",1981,2713.306126,-999,58011900,-999,0,0,2,3,"MN","SB"
"nhdhr_120018402",1982,2702.69737,-999,58011900,-999,0,0,2,3,"MN","SB"
"nhdhr_120018402",1983,2792.174631,-999,58011900,-999,0,0,2,3,"MN","SB"
"nhdhr_120018402",1984,2646.168757,-999,58011900,-999,0,0,2,3,"MN","SB"
"nhdhr_120018402",1985,2618.196234,-999,58011900,-999,0,0,2,3,"MN","SB"
"nhdhr_120018402",1986,2748.928966,-999,58011900,-999,0,0,2,3,"MN","SB"
"nhdhr_120018402",1987,2899.506416,-999,58011900,-999,0,0,2,3,"MN","SB"
"nhdhr_120018402",1988,2805.485312,19.133064516129,58011900,-999,0,0,2,3,"MN","SB"
"nhdhr_120018402",1989,2639.798411,-999,58011900,-999,0,0,2,3,"MN","SB"
"nhdhr_120018402",1990,2701.326961,-999,58011900,-999,0,0,2,3,"MN","SB"
"nhdhr_120018402",1991,2829.451335,-999,58011900,-999,0,0,2,3,"MN","SB"
"nhdhr_120018402",1992,2443.390478,-999,58011900,-999,0,0,2,3,"MN","SB"
"nhdhr_120018402",1993,2414.328778,-999,58011900,-999,0,0,2,3,"MN","SB"
"nhdhr_120018402",1994,2725.257024,-999,58011900,-999,0,0,2,3,"MN","SB"
"nhdhr_120018402",1995,2688.73011,-999,58011900,0.17,0,0,2,3,"MN","SB"
"nhdhr_120018402",1996,2506.017207,-999,58011900,-999,0,0,2,3,"MN","SB"
"nhdhr_120018402",1997,2560.152088,123.793706293706,58011900,-999,0,0,2,3,"MN","SB"
"nhdhr_120018402",1998,3063.304666,-999,58011900,-999,0,0,2,3,"MN","SB"
"nhdhr_120018402",1999,2747.071925,-999,58011900,-999,0,0,2,3,"MN","SB"
"nhdhr_120018402",2000,2721.396554,-999,58011900,-999,0,0,2,3,"MN","SB"
"nhdhr_120018402",2001,2799.426119,-999,58011900,-999,0,0,2,3,"MN","SB"
"nhdhr_120018402",2002,2733.126682,-999,58011900,-999,0,0,2,3,"MN","SB"
"nhdhr_120018402",2003,2758.911575,-999,58011900,-999,0,0,2,3,"MN","SB"
"nhdhr_120018402",2004,2585.144674,-999,58011900,-999,0,0,2,3,"MN","SB"
"nhdhr_120018402",2005,2950.891361,-999,58011900,0.08,0,0,2,3,"MN","SB"
"nhdhr_120018402",2006,2808.466716,-999,58011900,-999,0,0,2,3,"MN","SB"
"nhdhr_120018402",2007,2875.590344,-999,58011900,-999,0,0,2,3,"MN","SB"
"nhdhr_120018402",2008,2578.485922,-999,58011900,-999,0,0,2,3,"MN","SB"
"nhdhr_120018402",2009,2493.283596,-999,58011900,-999,0,0,2,3,"MN","SB"
"nhdhr_120018402",2010,2904.535198,-999,58011900,-999,0,0,2,3,"MN","SB"
"nhdhr_120018402",2011,2723.789189,-999,58011900,-999,0,0,2,3,"MN","SB"
"nhdhr_120018402",2012,2838.719026,-999,58011900,-999,0,0,2,3,"MN","SB"
"nhdhr_120018402",2013,2631.648287,-999,58011900,-999,0,0,2,3,"MN","SB"
"nhdhr_120018402",2014,2576.170285,119.965034965035,58011900,-999,0,0,2,3,"MN","SB"
"nhdhr_120018402",2015,2869.858416,-999,58011900,-999,0,0,2,3,"MN","SB"
"nhdhr_120018402",2016,2990.187287,-999,58011900,-999,0,0,2,3,"MN","SB"
"nhdhr_120018402",2017,2803.08392,-999,58011900,-999,0,0,2,3,"MN","SB"
