"site_id","year","gdd_wtr_5c","annual_har_w","wbic","cpe","tri_harvest","stocking_weight","survey_time_cpue","survey_time_har","state","species"
"nhdhr_70336757",2016,2803.351207,-999,1516800,-999,0,0,1,3,"WI","NP"
"nhdhr_70336757",2016,2803.351207,-999,1516500,-999,0,0,1,3,"WI","NP"
"nhdhr_70336757",2016,2803.351207,-999,1516400,-999,0,0,1,3,"WI","NP"
"nhdhr_70336757",2017,2635.036074,-999,1516800,-999,0,0,1,3,"WI","NP"
"nhdhr_70336757",2017,2635.036074,-999,1516500,-999,0,0,1,3,"WI","NP"
"nhdhr_70336757",2017,2635.036074,-999,1516400,-999,2.71457382857143,0,1,3,"WI","NP"
"nhdhr_70336757",2018,2716.719849,-999,1516800,-999,0,0,1,3,"WI","NP"
"nhdhr_70336757",2018,2716.719849,-999,1516500,-999,0,0,1,3,"WI","NP"
"nhdhr_70336757",2018,2716.719849,-999,1516400,-999,0,0,1,3,"WI","NP"
"nhdhr_70336757",2019,2490.632122,-999,1516800,-999,0,0,1,3,"WI","NP"
"nhdhr_70336757",2019,2490.632122,-999,1516500,-999,0,0,1,3,"WI","NP"
"nhdhr_70336757",2019,2490.632122,-999,1516400,-999,0,0,1,3,"WI","NP"
"nhdhr_70336757",2020,2486.058616,-999,1516800,-999,0,0,1,3,"WI","NP"
"nhdhr_70336757",2020,2486.058616,-999,1516500,-999,0,0,1,3,"WI","NP"
"nhdhr_70336757",2020,2486.058616,-999,1516400,-999,0,0,1,3,"WI","NP"
"nhdhr_70337491",1990,2288.722662,-999,1579700,-999,0,0,1,1,"WI","NP"
"nhdhr_70337491",1991,2446.644664,449.673532668881,1579700,-999,0,0,1,1,"WI","NP"
"nhdhr_70337491",1992,2116.99106,-999,1579700,-999,0,0,1,1,"WI","NP"
"nhdhr_70337491",1993,2071.113146,-999,1579700,-999,0,0,1,1,"WI","NP"
"nhdhr_70337491",1994,2355.592942,-999,1579700,-999,0,0,1,1,"WI","NP"
"nhdhr_70337491",1995,2319.838356,-999,1579700,-999,0,0,1,1,"WI","NP"
"nhdhr_70337491",1996,2102.64172,-999,1579700,-999,0,0,1,1,"WI","NP"
"nhdhr_70337491",1997,2200.219412,-999,1579700,-999,0,0,1,1,"WI","NP"
"nhdhr_70337491",1998,2668.264704,-999,1579700,-999,0,0,1,1,"WI","NP"
"nhdhr_70337491",1999,2397.560511,-999,1579700,-999,0,0,1,1,"WI","NP"
"nhdhr_70337491",2000,2365.392393,-999,1579700,-999,0,0,1,1,"WI","NP"
"nhdhr_70337491",2001,2445.8441,-999,1579700,-999,0,0,1,1,"WI","NP"
"nhdhr_70337491",2002,2407.644788,-999,1579700,-999,0,0,1,1,"WI","NP"
"nhdhr_70337491",2003,2364.209857,-999,1579700,-999,0,0,1,1,"WI","NP"
"nhdhr_70337491",2004,2252.86563,-999,1579700,-999,0,0,1,1,"WI","NP"
"nhdhr_70337491",2005,2608.951261,-999,1579700,7.79,0,0,1,1,"WI","NP"
"nhdhr_70337491",2006,2484.871599,-999,1579700,-999,0,0,1,1,"WI","NP"
"nhdhr_70337491",2007,2622.230218,-999,1579700,-999,0,0,1,1,"WI","NP"
"nhdhr_70337491",2008,2286.528218,-999,1579700,-999,0,0,1,1,"WI","NP"
"nhdhr_70337491",2009,2111.400338,-999,1579700,-999,0,0,1,1,"WI","NP"
"nhdhr_70337491",2010,2561.731505,-999,1579700,-999,0,0,1,1,"WI","NP"
"nhdhr_70337491",2011,2374.873777,-999,1579700,-999,0,0,1,1,"WI","NP"
"nhdhr_70337491",2012,2495.432194,-999,1579700,-999,0,0,1,1,"WI","NP"
"nhdhr_70337491",2013,2340.1541,-999,1579700,-999,0,0,1,1,"WI","NP"
"nhdhr_70337491",2014,2253.773583,-999,1579700,-999,0,0,1,1,"WI","NP"
"nhdhr_70337491",2015,2444.919837,-999,1579700,-999,4.25264927142857,0,1,1,"WI","NP"
"nhdhr_70337491",2016,2653.029051,-999,1579700,-999,0,0,1,1,"WI","NP"
"nhdhr_70337491",2017,2459.503053,-999,1579700,-999,1.1907,0,1,1,"WI","NP"
"nhdhr_70337491",2018,2616.854083,-999,1579700,-999,0,0,1,1,"WI","NP"
"nhdhr_70337491",2019,2331.868355,-999,1579700,-999,0,0,1,1,"WI","NP"
"nhdhr_70337491",2020,2328.603474,-999,1579700,-999,0,0,1,1,"WI","NP"
"nhdhr_74925243",1990,2316.048391,-999,2395600,-999,0,0,2,3,"WI","NP"
"nhdhr_74925243",1991,2421.127421,1081.30542635659,2395600,-999,6.04875612857143,0,2,3,"WI","NP"
"nhdhr_74925243",1992,2061.001233,-999,2395600,-999,0,0,2,3,"WI","NP"
"nhdhr_74925243",1993,2045.181079,-999,2395600,-999,16.9869764571429,0,2,3,"WI","NP"
"nhdhr_74925243",1994,2349.361587,-999,2395600,-999,11.3545188,0,2,3,"WI","NP"
"nhdhr_74925243",1995,2293.91767,-999,2395600,-999,18.5372088428571,0,2,3,"WI","NP"
"nhdhr_74925243",1996,2122.154532,-999,2395600,-999,0,0,2,3,"WI","NP"
"nhdhr_74925243",1997,2195.312394,-999,2395600,-999,51.9798958714286,0,2,3,"WI","NP"
"nhdhr_74925243",1998,2633.81499,994.454666666667,2395600,-999,34.3456803,0,2,3,"WI","NP"
"nhdhr_74925243",1999,2368.887984,-999,2395600,-999,25.4300208428571,0,2,3,"WI","NP"
"nhdhr_74925243",2000,2301.860333,-999,2395600,-999,28.7613930857143,0,2,3,"WI","NP"
"nhdhr_74925243",2001,2432.279564,-999,2395600,-999,57.3969947142857,0,2,3,"WI","NP"
"nhdhr_74925243",2002,2321.969168,-999,2395600,-999,33.9458893714286,0,2,3,"WI","NP"
"nhdhr_74925243",2003,2375.636851,-999,2395600,-999,15.9759864,0,2,3,"WI","NP"
"nhdhr_74925243",2004,2193.666572,-999,2395600,-999,9.5256,0,2,3,"WI","NP"
"nhdhr_74925243",2005,2559.0458,-999,2395600,-999,6.81466422857143,0,2,3,"WI","NP"
"nhdhr_74925243",2006,2447.912998,-999,2395600,-999,3.33441462857143,0,2,3,"WI","NP"
"nhdhr_74925243",2007,2558.841701,-999,2395600,-999,21.6654654857143,0,2,3,"WI","NP"
"nhdhr_74925243",2008,2249.941059,-999,2395600,-999,10.8391340571429,0,2,3,"WI","NP"
"nhdhr_74925243",2009,2100.43871,-999,2395600,-999,21.2288896285714,0,2,3,"WI","NP"
"nhdhr_74925243",2010,2517.4537,782.657333333333,2395600,-999,34.0044732,0,2,3,"WI","NP"
"nhdhr_74925243",2011,2362.093428,-999,2395600,-999,0,0,2,3,"WI","NP"
"nhdhr_74925243",2012,2458.805592,-999,2395600,-999,4.66260312857143,0,2,3,"WI","NP"
"nhdhr_74925243",2013,2322.029216,-999,2395600,0.87,19.6533803571429,0,2,3,"WI","NP"
"nhdhr_74925243",2014,2248.929484,-999,2395600,-999,0,0,2,3,"WI","NP"
"nhdhr_74925243",2015,2472.438283,-999,2395600,-999,3.43682987142857,0,2,3,"WI","NP"
"nhdhr_74925243",2016,2603.259313,-999,2395600,-999,6.25205892857143,0,2,3,"WI","NP"
"nhdhr_74925243",2017,2409.879948,-999,2395600,-999,2.67388392857143,0,2,3,"WI","NP"
"nhdhr_74925243",2018,2568.839991,-999,2395600,-999,0,0,2,3,"WI","NP"
"nhdhr_74925243",2019,2333.380111,-999,2395600,0.58,12.0017005714286,0,2,3,"WI","NP"
"nhdhr_74925243",2020,2334.480964,-999,2395600,-999,24.6423161571429,0,2,3,"WI","NP"
"nhdhr_74926457",1990,2442.957083,-999,2390800,-999,0,0,6,3,"WI","NP"
"nhdhr_74926457",1991,2566.730083,1542.52314507198,2390800,-999,2.02889597142857,0,6,3,"WI","NP"
"nhdhr_74926457",1992,2204.282931,-999,2390800,-999,0,0,6,3,"WI","NP"
"nhdhr_74926457",1993,2175.236861,-999,2390800,-999,0,0,6,3,"WI","NP"
"nhdhr_74926457",1994,2481.382715,-999,2390800,-999,0,0,6,3,"WI","NP"
"nhdhr_74926457",1995,2431.762106,-999,2390800,-999,1.36902857142857,0,6,3,"WI","NP"
"nhdhr_74926457",1996,2252.471982,-999,2390800,-999,0,0,6,3,"WI","NP"
"nhdhr_74926457",1997,2337.30153,-999,2390800,-999,0,0,6,3,"WI","NP"
"nhdhr_74926457",1998,2808.583144,-999,2390800,-999,11.8472263392857,0,6,3,"WI","NP"
"nhdhr_74926457",1999,2510.926874,-999,2390800,-999,0,0,6,3,"WI","NP"
"nhdhr_74926457",2000,2463.749445,-999,2390800,-999,3.36832367142857,0,6,3,"WI","NP"
"nhdhr_74926457",2001,2581.640603,3317.60666666667,2390800,-999,0,0,6,3,"WI","NP"
"nhdhr_74926457",2002,2486.650561,-999,2390800,-999,0,0,6,3,"WI","NP"
"nhdhr_74926457",2003,2533.776173,-999,2390800,-999,0,0,6,3,"WI","NP"
"nhdhr_74926457",2004,2344.127371,-999,2390800,-999,0,0,6,3,"WI","NP"
"nhdhr_74926457",2005,2724.543031,-999,2390800,-999,18.7798775142857,0,6,3,"WI","NP"
"nhdhr_74926457",2006,2584.698795,-999,2390800,-999,0,0,6,3,"WI","NP"
"nhdhr_74926457",2007,2682.612886,-999,2390800,28.09,2.73264852857143,0,6,3,"WI","NP"
"nhdhr_74926457",2008,2405.376612,-999,2390800,2.19,5.8096125,0,6,3,"WI","NP"
"nhdhr_74926457",2009,2255.954234,-999,2390800,-999,0,0,6,3,"WI","NP"
"nhdhr_74926457",2010,2694.851917,-999,2390800,9.31,5.80088777142857,0,6,3,"WI","NP"
"nhdhr_74926457",2011,2512.777681,-999,2390800,-999,4.28591815714286,0,6,3,"WI","NP"
"nhdhr_74926457",2012,2617.749644,-999,2390800,8.56,0,0,6,3,"WI","NP"
"nhdhr_74926457",2013,2438.848863,-999,2390800,-999,9.20059084285715,0,6,3,"WI","NP"
"nhdhr_74926457",2014,2363.694671,-999,2390800,-999,0,0,6,3,"WI","NP"
"nhdhr_74926457",2015,2632.048745,-999,2390800,-999,14.6684912142857,0,6,3,"WI","NP"
"nhdhr_74926457",2016,2763.930578,2227.18133333333,2390800,-999,0,0,6,3,"WI","NP"
"nhdhr_74926457",2017,2553.442039,-999,2390800,29.76,0,0,6,3,"WI","NP"
"nhdhr_74926457",2018,2679.040129,-999,2390800,47.06,4.3984008,0,6,3,"WI","NP"
"nhdhr_74926457",2019,2452.947733,-999,2390800,-999,0,0,6,3,"WI","NP"
"nhdhr_74926457",2020,2442.191893,-999,2390800,-999,4.53697097142857,0,6,3,"WI","NP"
"nhdhr_77358032",1990,2124.689419,-999,2268600,-999,0,0,1,4,"WI","NP"
"nhdhr_77358032",1991,2264.06644,178.110299003322,2268600,-999,0,0,1,4,"WI","NP"
"nhdhr_77358032",1992,1934.444932,-999,2268600,-999,0,0,1,4,"WI","NP"
"nhdhr_77358032",1993,1881.643313,-999,2268600,-999,0,0,1,4,"WI","NP"
"nhdhr_77358032",1994,2170.936912,-999,2268600,-999,0,0,1,4,"WI","NP"
"nhdhr_77358032",1995,2141.515214,-999,2268600,-999,0,0,1,4,"WI","NP"
"nhdhr_77358032",1996,1942.884438,-999,2268600,-999,0,0,1,4,"WI","NP"
"nhdhr_77358032",1997,2050.85518,-999,2268600,-999,0,0,1,4,"WI","NP"
"nhdhr_77358032",1998,2452.825479,94.316,2268600,-999,0,0,1,4,"WI","NP"
"nhdhr_77358032",1999,2206.361064,-999,2268600,-999,0,0,1,4,"WI","NP"
"nhdhr_77358032",2000,2167.352471,-999,2268600,-999,0,0,1,4,"WI","NP"
"nhdhr_77358032",2001,2239.236498,-999,2268600,-999,0,0,1,4,"WI","NP"
"nhdhr_77358032",2002,2217.146038,-999,2268600,-999,0,0,1,4,"WI","NP"
"nhdhr_77358032",2003,2198.217678,-999,2268600,-999,0,0,1,4,"WI","NP"
"nhdhr_77358032",2004,2054.428218,-999,2268600,-999,0,0,1,4,"WI","NP"
"nhdhr_77358032",2005,2369.357839,243.236,2268600,-999,0,0,1,4,"WI","NP"
"nhdhr_77358032",2006,2300.055054,-999,2268600,-999,0,0,1,4,"WI","NP"
"nhdhr_77358032",2007,2440.467252,-999,2268600,-999,0,0,1,4,"WI","NP"
"nhdhr_77358032",2008,2108.015781,-999,2268600,-999,0,0,1,4,"WI","NP"
"nhdhr_77358032",2009,1954.922468,-999,2268600,-999,0,0,1,4,"WI","NP"
"nhdhr_77358032",2010,2370.195812,-999,2268600,-999,0,0,1,4,"WI","NP"
"nhdhr_77358032",2011,2198.968745,-999,2268600,-999,0,0,1,4,"WI","NP"
"nhdhr_77358032",2012,2282.525759,-999,2268600,2.2,0,0,1,4,"WI","NP"
"nhdhr_77358032",2013,2211.109334,-999,2268600,-999,0,0,1,4,"WI","NP"
"nhdhr_77358032",2014,2091.048156,-999,2268600,-999,0,0,1,4,"WI","NP"
"nhdhr_77358032",2015,2288.595153,-999,2268600,-999,0,0,1,4,"WI","NP"
"nhdhr_77358032",2016,2467.559594,-999,2268600,-999,0,0,1,4,"WI","NP"
"nhdhr_77358032",2017,2259.331791,-999,2268600,-999,0,0,1,4,"WI","NP"
"nhdhr_77358032",2018,2403.657449,96.9744977777778,2268600,-999,0,0,1,4,"WI","NP"
"nhdhr_77358032",2019,2161.876745,-999,2268600,-999,0,0,1,4,"WI","NP"
"nhdhr_77358032",2020,2164.054101,-999,2268600,-999,0,0,1,4,"WI","NP"
"nhdhr_77358110",1990,2395.857088,-999,2267800,-999,0,0,1,4,"WI","NP"
"nhdhr_77358110",1991,2556.501316,137.430786267996,2267800,-999,0,0,1,4,"WI","NP"
"nhdhr_77358110",1992,2215.440118,-999,2267800,-999,0,0,1,4,"WI","NP"
"nhdhr_77358110",1993,2151.057112,-999,2267800,-999,0,0,1,4,"WI","NP"
"nhdhr_77358110",1994,2466.261021,-999,2267800,-999,0,0,1,4,"WI","NP"
"nhdhr_77358110",1995,2405.061491,-999,2267800,-999,0,0,1,4,"WI","NP"
"nhdhr_77358110",1996,2211.719233,-999,2267800,-999,0,0,1,4,"WI","NP"
"nhdhr_77358110",1997,2304.219827,-999,2267800,-999,0,0,1,4,"WI","NP"
"nhdhr_77358110",1998,2778.331951,26.4746666666667,2267800,-999,0,0,1,4,"WI","NP"
"nhdhr_77358110",1999,2499.404848,-999,2267800,-999,0,0,1,4,"WI","NP"
"nhdhr_77358110",2000,2456.760736,-999,2267800,-999,0,0,1,4,"WI","NP"
"nhdhr_77358110",2001,2541.210883,-999,2267800,-999,0,0,1,4,"WI","NP"
"nhdhr_77358110",2002,2491.189776,-999,2267800,-999,0,0,1,4,"WI","NP"
"nhdhr_77358110",2003,2503.086436,-999,2267800,-999,0,0,1,4,"WI","NP"
"nhdhr_77358110",2004,2318.271396,-999,2267800,-999,0,0,1,4,"WI","NP"
"nhdhr_77358110",2005,2685.731676,19.856,2267800,-999,0,0,1,4,"WI","NP"
"nhdhr_77358110",2006,2572.392396,-999,2267800,-999,0,0,1,4,"WI","NP"
"nhdhr_77358110",2007,2693.301906,-999,2267800,-999,0,0,1,4,"WI","NP"
"nhdhr_77358110",2008,2383.196974,-999,2267800,-999,0,0,1,4,"WI","NP"
"nhdhr_77358110",2009,2226.011063,-999,2267800,-999,0,0,1,4,"WI","NP"
"nhdhr_77358110",2010,2672.190356,-999,2267800,-999,0,0,1,4,"WI","NP"
"nhdhr_77358110",2011,2481.643526,-999,2267800,-999,0,0,1,4,"WI","NP"
"nhdhr_77358110",2012,2583.840503,-999,2267800,0.04,0,0,1,4,"WI","NP"
"nhdhr_77358110",2013,2448.609974,-999,2267800,-999,0,0,1,4,"WI","NP"
"nhdhr_77358110",2014,2336.508576,-999,2267800,-999,0,0,1,4,"WI","NP"
"nhdhr_77358110",2015,2575.72724,-999,2267800,-999,0,0,1,4,"WI","NP"
"nhdhr_77358110",2016,2744.526806,-999,2267800,-999,0,0,1,4,"WI","NP"
"nhdhr_77358110",2017,2546.071951,-999,2267800,-999,0,0,1,4,"WI","NP"
"nhdhr_77358110",2018,2653.82637,87.5815066666667,2267800,-999,0,0,1,4,"WI","NP"
"nhdhr_77358110",2019,2414.532176,-999,2267800,-999,0,0,1,4,"WI","NP"
"nhdhr_77358110",2020,2406.594974,-999,2267800,-999,0,0,1,4,"WI","NP"
"nhdhr_77358124",1990,2381.229025,-999,2268500,-999,0,0,1,4,"WI","NP"
"nhdhr_77358124",1991,2556.302023,196.251162790698,2268500,-999,0,0,1,4,"WI","NP"
"nhdhr_77358124",1992,2195.202562,-999,2268500,-999,0,0,1,4,"WI","NP"
"nhdhr_77358124",1993,2130.744341,-999,2268500,-999,0,0,1,4,"WI","NP"
"nhdhr_77358124",1994,2454.422747,-999,2268500,-999,0,0,1,4,"WI","NP"
"nhdhr_77358124",1995,2389.959649,-999,2268500,-999,0,0,1,4,"WI","NP"
"nhdhr_77358124",1996,2211.28265,-999,2268500,-999,0,0,1,4,"WI","NP"
"nhdhr_77358124",1997,2315.724949,-999,2268500,-999,0,0,1,4,"WI","NP"
"nhdhr_77358124",1998,2760.784185,102.589333333333,2268500,-999,0,0,1,4,"WI","NP"
"nhdhr_77358124",1999,2487.085526,-999,2268500,-999,0,0,1,4,"WI","NP"
"nhdhr_77358124",2000,2443.667649,-999,2268500,-999,0,0,1,4,"WI","NP"
"nhdhr_77358124",2001,2516.50922,-999,2268500,-999,0,0,1,4,"WI","NP"
"nhdhr_77358124",2002,2476.201106,-999,2268500,-999,0,0,1,4,"WI","NP"
"nhdhr_77358124",2003,2491.353554,-999,2268500,-999,0,0,1,4,"WI","NP"
"nhdhr_77358124",2004,2315.029021,-999,2268500,-999,0,0,1,4,"WI","NP"
"nhdhr_77358124",2005,2667.887471,182.013333333333,2268500,-999,0,0,1,4,"WI","NP"
"nhdhr_77358124",2006,2570.905408,-999,2268500,-999,0,0,1,4,"WI","NP"
"nhdhr_77358124",2007,2693.324931,-999,2268500,-999,0,0,1,4,"WI","NP"
"nhdhr_77358124",2008,2358.194685,-999,2268500,-999,0,0,1,4,"WI","NP"
"nhdhr_77358124",2009,2214.383252,-999,2268500,-999,0,0,1,4,"WI","NP"
"nhdhr_77358124",2010,2676.315351,-999,2268500,-999,0,0,1,4,"WI","NP"
"nhdhr_77358124",2011,2466.630428,-999,2268500,-999,0,0,1,4,"WI","NP"
"nhdhr_77358124",2012,2563.672417,-999,2268500,0.42,0,0,1,4,"WI","NP"
"nhdhr_77358124",2013,2443.036209,-999,2268500,-999,0,0,1,4,"WI","NP"
"nhdhr_77358124",2014,2329.558294,-999,2268500,-999,0,0,1,4,"WI","NP"
"nhdhr_77358124",2015,2561.504446,-999,2268500,-999,0,0,1,4,"WI","NP"
"nhdhr_77358124",2016,2722.136157,-999,2268500,-999,0,0,1,4,"WI","NP"
"nhdhr_77358124",2017,2548.274252,-999,2268500,-999,0,0,1,4,"WI","NP"
"nhdhr_77358124",2018,2647.34845,21.14664,2268500,-999,0,0,1,4,"WI","NP"
"nhdhr_77358124",2019,2410.428156,-999,2268500,-999,0,0,1,4,"WI","NP"
"nhdhr_77358124",2020,2406.295717,-999,2268500,-999,0,0,1,4,"WI","NP"
"nhdhr_77358146",1990,2389.577513,-999,2268300,-999,0,0,1,4,"WI","NP"
"nhdhr_77358146",1991,2560.381454,733.880398671096,2268300,-999,0,0,1,4,"WI","NP"
"nhdhr_77358146",1992,2196.340653,-999,2268300,-999,0,0,1,4,"WI","NP"
"nhdhr_77358146",1993,2138.676803,-999,2268300,-999,0,0,1,4,"WI","NP"
"nhdhr_77358146",1994,2464.194357,-999,2268300,-999,0,0,1,4,"WI","NP"
"nhdhr_77358146",1995,2398.908078,-999,2268300,-999,0,0,1,4,"WI","NP"
"nhdhr_77358146",1996,2217.989968,-999,2268300,-999,0,0,1,4,"WI","NP"
"nhdhr_77358146",1997,2309.351866,-999,2268300,-999,0,0,1,4,"WI","NP"
"nhdhr_77358146",1998,2767.903024,145.610666666667,2268300,-999,0,0,1,4,"WI","NP"
"nhdhr_77358146",1999,2492.494609,-999,2268300,-999,0,0,1,4,"WI","NP"
"nhdhr_77358146",2000,2447.594664,-999,2268300,-999,0,0,1,4,"WI","NP"
"nhdhr_77358146",2001,2525.373544,-999,2268300,-999,0,0,1,4,"WI","NP"
"nhdhr_77358146",2002,2482.5229,-999,2268300,-999,0,0,1,4,"WI","NP"
"nhdhr_77358146",2003,2497.081651,-999,2268300,-999,0,0,1,4,"WI","NP"
"nhdhr_77358146",2004,2319.148578,-999,2268300,-999,0,0,1,4,"WI","NP"
"nhdhr_77358146",2005,2675.254251,36.4026666666667,2268300,-999,0,0,1,4,"WI","NP"
"nhdhr_77358146",2006,2571.919377,-999,2268300,-999,0,0,1,4,"WI","NP"
"nhdhr_77358146",2007,2692.569028,-999,2268300,-999,0,0,1,4,"WI","NP"
"nhdhr_77358146",2008,2362.011128,-999,2268300,-999,0,0,1,4,"WI","NP"
"nhdhr_77358146",2009,2217.249109,-999,2268300,-999,0,0,1,4,"WI","NP"
"nhdhr_77358146",2010,2677.171617,-999,2268300,-999,0,0,1,4,"WI","NP"
"nhdhr_77358146",2011,2471.240697,-999,2268300,-999,0,0,1,4,"WI","NP"
"nhdhr_77358146",2012,2573.299064,-999,2268300,0.08,0,0,1,4,"WI","NP"
"nhdhr_77358146",2013,2443.88406,-999,2268300,-999,0,0,1,4,"WI","NP"
"nhdhr_77358146",2014,2332.10348,-999,2268300,-999,0,0,1,4,"WI","NP"
"nhdhr_77358146",2015,2565.12698,-999,2268300,-999,0,0,1,4,"WI","NP"
"nhdhr_77358146",2016,2724.503405,-999,2268300,-999,0,0,1,4,"WI","NP"
"nhdhr_77358146",2017,2554.290122,-999,2268300,-999,0,0,1,4,"WI","NP"
"nhdhr_77358146",2018,2646.337824,88.5246666666667,2268300,-999,0,0,1,4,"WI","NP"
"nhdhr_77358146",2019,2413.740083,-999,2268300,-999,0,0,1,4,"WI","NP"
"nhdhr_77358146",2020,2403.181447,-999,2268300,-999,0,0,1,4,"WI","NP"
"nhdhr_123148239",1990,2216.872409,-999,2956800,-999,0,0,1,2,"WI","NP"
"nhdhr_123148239",1990,2216.872409,-999,2956700,-999,0,0,0,2,"WI","NP"
"nhdhr_123148239",1990,2216.872409,-999,2956500,-999,0,0,0,2,"WI","NP"
"nhdhr_123148239",1991,2395.794121,-999,2956800,-999,0,0,1,2,"WI","NP"
"nhdhr_123148239",1991,2395.794121,-999,2956700,-999,0,0,0,2,"WI","NP"
"nhdhr_123148239",1991,2395.794121,-999,2956500,-999,0,0,0,2,"WI","NP"
"nhdhr_123148239",1992,2038.884339,338.875733333333,2956800,-999,0,0,1,2,"WI","NP"
"nhdhr_123148239",1992,2038.884339,338.875733333333,2956700,-999,0,0,0,2,"WI","NP"
"nhdhr_123148239",1992,2038.884339,338.875733333333,2956500,-999,0,0,0,2,"WI","NP"
"nhdhr_123148239",1993,1992.012715,-999,2956800,-999,0,0,1,2,"WI","NP"
"nhdhr_123148239",1993,1992.012715,-999,2956700,-999,0,0,0,2,"WI","NP"
"nhdhr_123148239",1993,1992.012715,-999,2956500,-999,0,0,0,2,"WI","NP"
"nhdhr_123148239",1994,2266.36252,-999,2956800,-999,0,0,1,2,"WI","NP"
"nhdhr_123148239",1994,2266.36252,-999,2956700,-999,0,0,0,2,"WI","NP"
"nhdhr_123148239",1994,2266.36252,-999,2956500,-999,0,0,0,2,"WI","NP"
"nhdhr_123148239",1995,2239.592532,-999,2956800,-999,0,0,1,2,"WI","NP"
"nhdhr_123148239",1995,2239.592532,-999,2956700,-999,0,0,0,2,"WI","NP"
"nhdhr_123148239",1995,2239.592532,-999,2956500,-999,0,0,0,2,"WI","NP"
"nhdhr_123148239",1996,2006.011658,-999,2956800,-999,0,0,1,2,"WI","NP"
"nhdhr_123148239",1996,2006.011658,-999,2956700,-999,0,0,0,2,"WI","NP"
"nhdhr_123148239",1996,2006.011658,-999,2956500,-999,0,0,0,2,"WI","NP"
"nhdhr_123148239",1997,2165.968658,-999,2956800,-999,0,0,1,2,"WI","NP"
"nhdhr_123148239",1997,2165.968658,-999,2956700,-999,0,0,0,2,"WI","NP"
"nhdhr_123148239",1997,2165.968658,-999,2956500,-999,0,0,0,2,"WI","NP"
"nhdhr_123148239",1998,2669.264451,-999,2956800,-999,0,0,1,2,"WI","NP"
"nhdhr_123148239",1998,2669.264451,-999,2956700,-999,0,0,0,2,"WI","NP"
"nhdhr_123148239",1998,2669.264451,-999,2956500,-999,0,0,0,2,"WI","NP"
"nhdhr_123148239",1999,2323.171951,-999,2956800,-999,0,0,1,2,"WI","NP"
"nhdhr_123148239",1999,2323.171951,-999,2956700,-999,0,0,0,2,"WI","NP"
"nhdhr_123148239",1999,2323.171951,-999,2956500,-999,0,0,0,2,"WI","NP"
"nhdhr_123148239",2000,2330.336523,-999,2956800,-999,0,0,1,2,"WI","NP"
"nhdhr_123148239",2000,2330.336523,-999,2956700,-999,0,0,0,2,"WI","NP"
"nhdhr_123148239",2000,2330.336523,-999,2956500,-999,0,0,0,2,"WI","NP"
"nhdhr_123148239",2001,2394.675422,-999,2956800,-999,0,0,1,2,"WI","NP"
"nhdhr_123148239",2001,2394.675422,-999,2956700,-999,0,0,0,2,"WI","NP"
"nhdhr_123148239",2001,2394.675422,-999,2956500,-999,0,0,0,2,"WI","NP"
"nhdhr_123148239",2002,2277.987386,-999,2956800,-999,0,0,1,2,"WI","NP"
"nhdhr_123148239",2002,2277.987386,-999,2956700,-999,0,0,0,2,"WI","NP"
"nhdhr_123148239",2002,2277.987386,-999,2956500,-999,0,0,0,2,"WI","NP"
"nhdhr_123148239",2003,2255.265309,-999,2956800,-999,0,0,1,2,"WI","NP"
"nhdhr_123148239",2003,2255.265309,-999,2956700,-999,0,0,0,2,"WI","NP"
"nhdhr_123148239",2003,2255.265309,-999,2956500,-999,0,0,0,2,"WI","NP"
"nhdhr_123148239",2004,2121.951744,-999,2956800,-999,0,0,1,2,"WI","NP"
"nhdhr_123148239",2004,2121.951744,-999,2956700,-999,0,0,0,2,"WI","NP"
"nhdhr_123148239",2004,2121.951744,-999,2956500,-999,0,0,0,2,"WI","NP"
"nhdhr_123148239",2005,2485.040097,-999,2956800,-999,0,0,1,2,"WI","NP"
"nhdhr_123148239",2005,2485.040097,-999,2956700,-999,0,0,0,2,"WI","NP"
"nhdhr_123148239",2005,2485.040097,-999,2956500,-999,0,0,0,2,"WI","NP"
"nhdhr_123148239",2006,2368.864884,-999,2956800,-999,0,0,1,2,"WI","NP"
"nhdhr_123148239",2006,2368.864884,-999,2956700,-999,0,0,0,2,"WI","NP"
"nhdhr_123148239",2006,2368.864884,-999,2956500,-999,0,0,0,2,"WI","NP"
"nhdhr_123148239",2007,2577.353674,-999,2956800,-999,0,0,1,2,"WI","NP"
"nhdhr_123148239",2007,2577.353674,-999,2956700,-999,0,0,0,2,"WI","NP"
"nhdhr_123148239",2007,2577.353674,-999,2956500,-999,0,0,0,2,"WI","NP"
"nhdhr_123148239",2008,2208.732069,-999,2956800,-999,0,0,1,2,"WI","NP"
"nhdhr_123148239",2008,2208.732069,-999,2956700,-999,0,0,0,2,"WI","NP"
"nhdhr_123148239",2008,2208.732069,-999,2956500,-999,0,0,0,2,"WI","NP"
"nhdhr_123148239",2009,2118.194114,-999,2956800,-999,0,0,1,2,"WI","NP"
"nhdhr_123148239",2009,2118.194114,-999,2956700,-999,0,0,0,2,"WI","NP"
"nhdhr_123148239",2009,2118.194114,-999,2956500,-999,0,0,0,2,"WI","NP"
"nhdhr_123148239",2010,2492.751513,-999,2956800,-999,0,0,1,2,"WI","NP"
"nhdhr_123148239",2010,2492.751513,-999,2956700,-999,0,0,0,2,"WI","NP"
"nhdhr_123148239",2010,2492.751513,-999,2956500,-999,0,0,0,2,"WI","NP"
