"site_id","year","gdd_wtr_5c","annual_har_w","wbic","cpe","tri_harvest","stocking_weight","survey_time_cpue","survey_time_har","state","species"
"nhdhr_69883988",2005,2657.620057,-999,2310200,-999,0,0,1,2,"WI","LB"
"nhdhr_69883988",2006,2543.380034,-999,2310200,-999,0,0,1,2,"WI","LB"
"nhdhr_69883988",2007,2663.100598,-999,2310200,-999,0,0,1,2,"WI","LB"
"nhdhr_69883988",2008,2331.701864,-999,2310200,-999,0,0,1,2,"WI","LB"
"nhdhr_69883988",2009,2177.309236,-999,2310200,-999,0,0,1,2,"WI","LB"
"nhdhr_69883988",2010,2609.15456,25.185,2310200,1.21,0,0,1,2,"WI","LB"
"nhdhr_69883988",2011,2448.524654,-999,2310200,-999,0,0,1,2,"WI","LB"
"nhdhr_69883988",2012,2567.693499,-999,2310200,-999,0,0,1,2,"WI","LB"
"nhdhr_69883988",2013,2426.196259,-999,2310200,-999,0,0,1,2,"WI","LB"
"nhdhr_69883988",2014,2300.091484,-999,2310200,-999,0,0,1,2,"WI","LB"
"nhdhr_69883988",2015,2542.762582,-999,2310200,-999,0,0,1,2,"WI","LB"
"nhdhr_69883988",2016,2704.820054,-999,2310200,-999,0,0,1,2,"WI","LB"
"nhdhr_69883988",2017,2518.205596,-999,2310200,-999,0,0,1,2,"WI","LB"
"nhdhr_69883988",2018,2618.435252,-999,2310200,-999,0,0,1,2,"WI","LB"
"nhdhr_69883988",2019,2369.582954,-999,2310200,-999,0,0,1,2,"WI","LB"
"nhdhr_69883988",2020,2406.028348,-999,2310200,-999,0,0,1,2,"WI","LB"
"nhdhr_69886284",1990,2198.901303,-999,1835300,-999,0,0,1,2,"WI","LB"
"nhdhr_69886284",1991,2339.115293,64.390365448505,1835300,-999,0,0,1,2,"WI","LB"
"nhdhr_69886284",1992,1982.866733,-999,1835300,-999,0,0,1,2,"WI","LB"
"nhdhr_69886284",1993,1963.049288,-999,1835300,-999,0,0,1,2,"WI","LB"
"nhdhr_69886284",1994,2233.591952,-999,1835300,-999,0,0,1,2,"WI","LB"
"nhdhr_69886284",1995,2196.646868,-999,1835300,-999,0,0,1,2,"WI","LB"
"nhdhr_69886284",1996,1971.845738,12.045,1835300,2,0,0,1,2,"WI","LB"
"nhdhr_69886284",1997,2069.243388,-999,1835300,-999,0,0,1,2,"WI","LB"
"nhdhr_69886284",1998,2548.08238,-999,1835300,-999,0,0,1,2,"WI","LB"
"nhdhr_69886284",1999,2286.995567,-999,1835300,-999,0,0,1,2,"WI","LB"
"nhdhr_69886284",2000,2264.929486,-999,1835300,-999,0,0,1,2,"WI","LB"
"nhdhr_69886284",2001,2343.757415,-999,1835300,-999,0,0,1,2,"WI","LB"
"nhdhr_69886284",2002,2280.745047,-999,1835300,-999,0,0,1,2,"WI","LB"
"nhdhr_69886284",2003,2261.919305,-999,1835300,-999,0,0,1,2,"WI","LB"
"nhdhr_69886284",2004,2087.654935,-999,1835300,-999,0,0,1,2,"WI","LB"
"nhdhr_69886284",2005,2482.224208,-999,1835300,-999,0,0,1,2,"WI","LB"
"nhdhr_69886284",2006,2342.225486,-999,1835300,-999,0,0,1,2,"WI","LB"
"nhdhr_69886284",2007,2493.465298,-999,1835300,-999,0,0,1,2,"WI","LB"
"nhdhr_69886284",2008,2171.079025,-999,1835300,-999,0,0,1,2,"WI","LB"
"nhdhr_69886284",2009,1998.988644,-999,1835300,-999,0,0,1,2,"WI","LB"
"nhdhr_69886284",2010,2411.373189,-999,1835300,-999,6.93,0,1,2,"WI","LB"
"nhdhr_69886284",2011,2292.50013,-999,1835300,-999,0,0,1,2,"WI","LB"
"nhdhr_69886284",2012,2374.964219,-999,1835300,-999,0,0,1,2,"WI","LB"
"nhdhr_69886284",2013,2275.83202,-999,1835300,-999,0,0,1,2,"WI","LB"
"nhdhr_69886284",2014,2139.947153,-999,1835300,-999,0,0,1,2,"WI","LB"
"nhdhr_69886284",2015,2348.344402,-999,1835300,-999,0,0,1,2,"WI","LB"
"nhdhr_69886284",2016,2557.982096,-999,1835300,-999,0,0,1,2,"WI","LB"
"nhdhr_69886284",2017,2315.980701,-999,1835300,-999,0,0,1,2,"WI","LB"
"nhdhr_69886284",2018,2461.663565,-999,1835300,-999,0,0,1,2,"WI","LB"
"nhdhr_69886284",2019,2179.930047,-999,1835300,-999,0,0,1,2,"WI","LB"
"nhdhr_69886284",2020,2223.123382,-999,1835300,-999,0,0,1,2,"WI","LB"
"nhdhr_70330783",1990,2258.747645,-999,1602300,-999,0,0,2,1,"WI","LB"
"nhdhr_70330783",1991,2431.671846,20.7358803986711,1602300,-999,0,0,2,1,"WI","LB"
"nhdhr_70330783",1992,2135.263788,-999,1602300,-999,0,0,2,1,"WI","LB"
"nhdhr_70330783",1993,2082.472893,-999,1602300,-999,0,0,2,1,"WI","LB"
"nhdhr_70330783",1994,2327.258965,-999,1602300,-999,0,0,2,1,"WI","LB"
"nhdhr_70330783",1995,2288.240551,-999,1602300,-999,0,0,2,1,"WI","LB"
"nhdhr_70330783",1996,2103.032577,-999,1602300,-999,0,0,2,1,"WI","LB"
"nhdhr_70330783",1997,2175.174351,-999,1602300,-999,0,0,2,1,"WI","LB"
"nhdhr_70330783",1998,2716.330056,-999,1602300,-999,0,0,2,1,"WI","LB"
"nhdhr_70330783",1999,2414.88444,-999,1602300,-999,0,0,2,1,"WI","LB"
"nhdhr_70330783",2000,2403.650428,-999,1602300,-999,0,0,2,1,"WI","LB"
"nhdhr_70330783",2001,2479.185619,-999,1602300,1.41,0,0,2,1,"WI","LB"
"nhdhr_70330783",2002,2387.869885,-999,1602300,-999,0,0,2,1,"WI","LB"
"nhdhr_70330783",2003,2329.610405,-999,1602300,-999,0,0,2,1,"WI","LB"
"nhdhr_70330783",2004,2188.927003,-999,1602300,-999,0,0,2,1,"WI","LB"
"nhdhr_70330783",2005,2566.412851,-999,1602300,-999,0,0,2,1,"WI","LB"
"nhdhr_70330783",2006,2493.510281,-999,1602300,-999,0,0,2,1,"WI","LB"
"nhdhr_70330783",2007,2618.834637,-999,1602300,-999,0,0,2,1,"WI","LB"
"nhdhr_70330783",2008,2247.296419,-999,1602300,-999,0,0,2,1,"WI","LB"
"nhdhr_70330783",2009,2093.084682,-999,1602300,-999,0,0,2,1,"WI","LB"
"nhdhr_70330783",2010,2552.562086,-999,1602300,-999,0,0,2,1,"WI","LB"
"nhdhr_70330783",2011,2397.306978,-999,1602300,-999,0,0,2,1,"WI","LB"
"nhdhr_70330783",2012,2469.545032,-999,1602300,7.31,0,0,2,1,"WI","LB"
"nhdhr_70330783",2013,2381.109152,-999,1602300,-999,0.8235,0,2,1,"WI","LB"
"nhdhr_70330783",2014,2186.511334,-999,1602300,-999,0.8235,0,2,1,"WI","LB"
"nhdhr_70330783",2015,2466.154286,-999,1602300,-999,0,0,2,1,"WI","LB"
"nhdhr_70330783",2016,2682.864957,-999,1602300,-999,0,0,2,1,"WI","LB"
"nhdhr_70330783",2017,2400.48717,-999,1602300,-999,0,0,2,1,"WI","LB"
"nhdhr_70330783",2018,2563.108022,-999,1602300,-999,0,0,2,1,"WI","LB"
"nhdhr_70330783",2019,2282.009031,-999,1602300,-999,0,0,2,1,"WI","LB"
"nhdhr_70330783",2020,2316.760301,-999,1602300,-999,0,0,2,1,"WI","LB"
"nhdhr_70330821",1990,2108.20853,-999,1623800,-999,0,0,1,4,"WI","LB"
"nhdhr_70330821",1991,2244.681141,46.9285714285714,1623800,-999,0,0,1,4,"WI","LB"
"nhdhr_70330821",1992,1893.42973,-999,1623800,-999,0,0,1,4,"WI","LB"
"nhdhr_70330821",1993,1861.222937,-999,1623800,-999,0,0,1,4,"WI","LB"
"nhdhr_70330821",1994,2137.8168,-999,1623800,-999,0,0,1,4,"WI","LB"
"nhdhr_70330821",1995,2117.77778,-999,1623800,-999,0,0,1,4,"WI","LB"
"nhdhr_70330821",1996,1897.96251,29.565,1623800,-999,0,0,1,4,"WI","LB"
"nhdhr_70330821",1997,2007.851906,-999,1623800,-999,0,0,1,4,"WI","LB"
"nhdhr_70330821",1998,2439.706441,-999,1623800,-999,0,0,1,4,"WI","LB"
"nhdhr_70330821",1999,2206.243301,-999,1623800,-999,0,0,1,4,"WI","LB"
"nhdhr_70330821",2000,2139.702164,-999,1623800,-999,0,0,1,4,"WI","LB"
"nhdhr_70330821",2001,2242.038557,-999,1623800,-999,0,0,1,4,"WI","LB"
"nhdhr_70330821",2002,2189.349581,-999,1623800,-999,0,0,1,4,"WI","LB"
"nhdhr_70330821",2003,2147.224687,-999,1623800,-999,0,0,1,4,"WI","LB"
"nhdhr_70330821",2004,2021.195772,-999,1623800,-999,0,0,1,4,"WI","LB"
"nhdhr_70330821",2005,2376.897995,-999,1623800,-999,0,0,1,4,"WI","LB"
"nhdhr_70330821",2006,2277.07522,-999,1623800,-999,0,0,1,4,"WI","LB"
"nhdhr_70330821",2007,2424.686159,21.8272425249169,1623800,-999,0,0,1,4,"WI","LB"
"nhdhr_70330821",2008,2062.756876,-999,1623800,-999,0,0,1,4,"WI","LB"
"nhdhr_70330821",2009,1900.761521,-999,1623800,-999,0,0,1,4,"WI","LB"
"nhdhr_70330821",2010,2313.71454,-999,1623800,-999,0,0,1,4,"WI","LB"
"nhdhr_70330821",2011,2183.262017,-999,1623800,-999,0,0,1,4,"WI","LB"
"nhdhr_70330821",2012,2258.5572,-999,1623800,-999,0,0,1,4,"WI","LB"
"nhdhr_70330821",2013,2186.591116,-999,1623800,-999,0,0,1,4,"WI","LB"
"nhdhr_70330821",2014,2043.146178,-999,1623800,-999,0,0,1,4,"WI","LB"
"nhdhr_70330821",2015,2239.504741,-999,1623800,-999,0,0,1,4,"WI","LB"
"nhdhr_70330821",2016,2439.385103,-999,1623800,-999,0,0,1,4,"WI","LB"
"nhdhr_70330821",2017,2258.718471,7.665,1623800,6.62,0,0,1,4,"WI","LB"
"nhdhr_70330821",2018,2412.21344,-999,1623800,-999,0,0,1,4,"WI","LB"
"nhdhr_70330821",2019,2127.279032,-999,1623800,-999,0,0,1,4,"WI","LB"
"nhdhr_70330821",2020,2162.441243,-999,1623800,-999,0,0,1,4,"WI","LB"
"nhdhr_70332561",1990,2333.298116,-999,1019500,-999,0,0,3,1,"WI","LB"
"nhdhr_70332561",1991,2491.605899,98.2225913621263,1019500,-999,0,0,3,1,"WI","LB"
"nhdhr_70332561",1992,2144.205593,-999,1019500,-999,0,0,3,1,"WI","LB"
"nhdhr_70332561",1993,2086.741726,-999,1019500,-999,0,0,3,1,"WI","LB"
"nhdhr_70332561",1994,2389.654869,-999,1019500,-999,0,0,3,1,"WI","LB"
"nhdhr_70332561",1995,2350.119409,-999,1019500,-999,0,0,3,1,"WI","LB"
"nhdhr_70332561",1996,2129.058478,-999,1019500,-999,0,0,3,1,"WI","LB"
"nhdhr_70332561",1997,2222.549068,-999,1019500,-999,0,0,3,1,"WI","LB"
"nhdhr_70332561",1998,2715.410646,-999,1019500,-999,0,0,3,1,"WI","LB"
"nhdhr_70332561",1999,2440.446065,-999,1019500,-999,0,0,3,1,"WI","LB"
"nhdhr_70332561",2000,2414.337826,-999,1019500,-999,0,0,3,1,"WI","LB"
"nhdhr_70332561",2001,2487.46236,-999,1019500,-999,0,0,3,1,"WI","LB"
"nhdhr_70332561",2002,2445.115329,-999,1019500,-999,0,0,3,1,"WI","LB"
"nhdhr_70332561",2003,2422.469885,-999,1019500,-999,0,0,3,1,"WI","LB"
"nhdhr_70332561",2004,2278.536971,-999,1019500,-999,0,0,3,1,"WI","LB"
"nhdhr_70332561",2005,2666.301541,-999,1019500,-999,0,0,3,1,"WI","LB"
"nhdhr_70332561",2006,2503.799773,-999,1019500,-999,0,0,3,1,"WI","LB"
"nhdhr_70332561",2007,2673.947327,-999,1019500,-999,0,0,3,1,"WI","LB"
"nhdhr_70332561",2008,2340.21882,-999,1019500,-999,0,0,3,1,"WI","LB"
"nhdhr_70332561",2009,2154.013271,-999,1019500,17.57,0,0,3,1,"WI","LB"
"nhdhr_70332561",2010,2598.548255,-999,1019500,-999,0,0,3,1,"WI","LB"
"nhdhr_70332561",2011,2421.642315,-999,1019500,-999,0,0,3,1,"WI","LB"
"nhdhr_70332561",2012,2535.701388,-999,1019500,-999,0,0,3,1,"WI","LB"
"nhdhr_70332561",2013,2407.438165,-999,1019500,-999,0,0,3,1,"WI","LB"
"nhdhr_70332561",2014,2286.093776,-999,1019500,31.17,0.8235,0,3,1,"WI","LB"
"nhdhr_70332561",2015,2509.998049,-999,1019500,-999,2.241,0,3,1,"WI","LB"
"nhdhr_70332561",2016,2690.866715,-999,1019500,-999,0,0,3,1,"WI","LB"
"nhdhr_70332561",2017,2508.8099,-999,1019500,-999,0,0,3,1,"WI","LB"
"nhdhr_70332561",2018,2611.648678,-999,1019500,-999,0,0,3,1,"WI","LB"
"nhdhr_70332561",2019,2362.522396,-999,1019500,14.83,0,0,3,1,"WI","LB"
"nhdhr_70332561",2020,2368.100939,-999,1019500,-999,0,0,3,1,"WI","LB"
"nhdhr_70336757",1990,2452.642915,-999,1516800,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",1990,2452.642915,-999,1516500,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",1990,2452.642915,-999,1516400,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",1991,2648.37631,335.593853820598,1516800,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",1991,2648.37631,335.593853820598,1516500,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",1991,2648.37631,335.593853820598,1516400,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",1992,2283.174374,-999,1516800,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",1992,2283.174374,-999,1516500,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",1992,2283.174374,-999,1516400,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",1993,2222.473722,-999,1516800,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",1993,2222.473722,-999,1516500,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",1993,2222.473722,-999,1516400,-999,2.0655,0,2,2,"WI","LB"
"nhdhr_70336757",1994,2536.942328,-999,1516800,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",1994,2536.942328,-999,1516500,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",1994,2536.942328,-999,1516400,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",1995,2471.583899,-999,1516800,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",1995,2471.583899,-999,1516500,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",1995,2471.583899,-999,1516400,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",1996,2287.90594,-999,1516800,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",1996,2287.90594,-999,1516500,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",1996,2287.90594,-999,1516400,-999,2.799,0,2,2,"WI","LB"
"nhdhr_70336757",1997,2390.059785,-999,1516800,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",1997,2390.059785,-999,1516500,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",1997,2390.059785,-999,1516400,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",1998,2847.812591,-999,1516800,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",1998,2847.812591,-999,1516500,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",1998,2847.812591,-999,1516400,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",1999,2581.094521,-999,1516800,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",1999,2581.094521,-999,1516500,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",1999,2581.094521,-999,1516400,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2000,2541.434777,-999,1516800,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2000,2541.434777,-999,1516500,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2000,2541.434777,-999,1516400,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2001,2630.672054,-999,1516800,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2001,2630.672054,-999,1516500,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2001,2630.672054,-999,1516400,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2002,2567.954491,-999,1516800,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2002,2567.954491,-999,1516500,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2002,2567.954491,-999,1516400,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2003,2556.652657,-999,1516800,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2003,2556.652657,-999,1516500,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2003,2556.652657,-999,1516400,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2004,2408.398403,-999,1516800,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2004,2408.398403,-999,1516500,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2004,2408.398403,-999,1516400,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2005,2750.657794,-999,1516800,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2005,2750.657794,-999,1516500,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2005,2750.657794,-999,1516400,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2006,2633.72344,-999,1516800,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2006,2633.72344,-999,1516500,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2006,2633.72344,-999,1516400,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2007,2789.366329,-999,1516800,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2007,2789.366329,-999,1516500,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2007,2789.366329,-999,1516400,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2008,2424.986883,-999,1516800,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2008,2424.986883,-999,1516500,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2008,2424.986883,-999,1516400,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2009,2280.41905,-999,1516800,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2009,2280.41905,-999,1516500,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2009,2280.41905,-999,1516400,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2010,2742.028102,-999,1516800,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2010,2742.028102,-999,1516500,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2010,2742.028102,-999,1516400,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2011,2532.242701,-999,1516800,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2011,2532.242701,-999,1516500,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2011,2532.242701,-999,1516400,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2012,2651.822325,109.5,1516800,3.19,0,0,2,2,"WI","LB"
"nhdhr_70336757",2012,2651.822325,109.5,1516500,1.77,0,0,2,2,"WI","LB"
"nhdhr_70336757",2012,2651.822325,109.5,1516400,1.9,0,0,2,2,"WI","LB"
"nhdhr_70336757",2013,2511.256277,-999,1516800,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2013,2511.256277,-999,1516500,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2013,2511.256277,-999,1516400,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2014,2411.531901,-999,1516800,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2014,2411.531901,-999,1516500,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2014,2411.531901,-999,1516400,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2015,2651.381613,-999,1516800,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2015,2651.381613,-999,1516500,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2015,2651.381613,-999,1516400,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2016,2803.351207,-999,1516800,2,0,0,2,2,"WI","LB"
"nhdhr_70336757",2016,2803.351207,-999,1516500,1.75,0,0,2,2,"WI","LB"
"nhdhr_70336757",2016,2803.351207,-999,1516400,4,0,0,2,2,"WI","LB"
"nhdhr_70336757",2017,2635.036074,-999,1516800,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2017,2635.036074,-999,1516500,-999,1.476,0,2,2,"WI","LB"
"nhdhr_70336757",2017,2635.036074,-999,1516400,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2018,2716.719849,-999,1516800,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2018,2716.719849,-999,1516500,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2018,2716.719849,-999,1516400,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2019,2490.632122,-999,1516800,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2019,2490.632122,-999,1516500,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2019,2490.632122,-999,1516400,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2020,2486.058616,-999,1516800,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2020,2486.058616,-999,1516500,-999,0,0,2,2,"WI","LB"
"nhdhr_70336757",2020,2486.058616,-999,1516400,-999,0,0,2,2,"WI","LB"
"nhdhr_73026607",1990,2503.543623,-999,2902900,-999,0,0,2,3,"WI","LB"
"nhdhr_73026607",1991,2591.20808,68.7558139534884,2902900,-999,0,0,2,3,"WI","LB"
"nhdhr_73026607",1992,2256.809615,-999,2902900,-999,0,0,2,3,"WI","LB"
"nhdhr_73026607",1993,2239.885511,-999,2902900,-999,0,0,2,3,"WI","LB"
"nhdhr_73026607",1994,2567.922571,-999,2902900,-999,0,0,2,3,"WI","LB"
"nhdhr_73026607",1995,2472.93412,-999,2902900,-999,0,0,2,3,"WI","LB"
"nhdhr_73026607",1996,2302.415371,-999,2902900,-999,0,0,2,3,"WI","LB"
"nhdhr_73026607",1997,2373.6158,-999,2902900,-999,0,0,2,3,"WI","LB"
"nhdhr_73026607",1998,2825.009963,-999,2902900,-999,0,0,2,3,"WI","LB"
"nhdhr_73026607",1999,2557.87145,-999,2902900,-999,0,0,2,3,"WI","LB"
"nhdhr_73026607",2000,2489.296989,-999,2902900,-999,0,0,2,3,"WI","LB"
"nhdhr_73026607",2001,2656.479877,96.36,2902900,23.58,0,0,2,3,"WI","LB"
"nhdhr_73026607",2002,2527.166082,-999,2902900,-999,0,0,2,3,"WI","LB"
"nhdhr_73026607",2003,2628.845612,-999,2902900,-999,0,0,2,3,"WI","LB"
"nhdhr_73026607",2004,2378.989076,-999,2902900,-999,0,0,2,3,"WI","LB"
"nhdhr_73026607",2005,2733.014508,-999,2902900,-999,0,0,2,3,"WI","LB"
"nhdhr_73026607",2006,2672.309275,-999,2902900,-999,0,0,2,3,"WI","LB"
"nhdhr_73026607",2007,2782.24388,-999,2902900,-999,0,0,2,3,"WI","LB"
"nhdhr_73026607",2008,2438.437311,-999,2902900,-999,0,0,2,3,"WI","LB"
"nhdhr_73026607",2009,2323.293405,-999,2902900,-999,0,0,2,3,"WI","LB"
"nhdhr_73026607",2010,2793.887549,98.55,2902900,33.57,0,0,2,3,"WI","LB"
"nhdhr_73026607",2011,2571.480993,-999,2902900,-999,0,0,2,3,"WI","LB"
"nhdhr_73026607",2012,2708.788571,-999,2902900,-999,0,0,2,3,"WI","LB"
"nhdhr_73026607",2013,2540.220431,-999,2902900,-999,0,0,2,3,"WI","LB"
"nhdhr_73026607",2014,2446.711119,-999,2902900,-999,0,0,2,3,"WI","LB"
"nhdhr_73026607",2015,2724.962898,-999,2902900,-999,0,0,2,3,"WI","LB"
"nhdhr_73026607",2016,2805.319651,-999,2902900,-999,0,0,2,3,"WI","LB"
"nhdhr_73026607",2017,2591.561935,-999,2902900,-999,0,0,2,3,"WI","LB"
"nhdhr_73026607",2018,2764.336725,-999,2902900,-999,0,0,2,3,"WI","LB"
"nhdhr_73026607",2019,2518.407546,-999,2902900,-999,0,0,2,3,"WI","LB"
"nhdhr_73026607",2020,2566.709037,-999,2902900,-999,0,0,2,3,"WI","LB"
"nhdhr_74925243",1990,2316.048391,-999,2395600,-999,0.8235,0,4,3,"WI","LB"
"nhdhr_74925243",1991,2421.127421,110.227574750831,2395600,-999,0,0,4,3,"WI","LB"
"nhdhr_74925243",1992,2061.001233,-999,2395600,-999,0,0,4,3,"WI","LB"
"nhdhr_74925243",1993,2045.181079,-999,2395600,-999,0,0,4,3,"WI","LB"
"nhdhr_74925243",1994,2349.361587,-999,2395600,-999,1.476,0,4,3,"WI","LB"
"nhdhr_74925243",1995,2293.91767,-999,2395600,-999,0,0,4,3,"WI","LB"
"nhdhr_74925243",1996,2122.154532,-999,2395600,-999,0,0,4,3,"WI","LB"
"nhdhr_74925243",1997,2195.312394,-999,2395600,-999,6.8535,0,4,3,"WI","LB"
"nhdhr_74925243",1998,2633.81499,36.135,2395600,-999,3.9915,0,4,3,"WI","LB"
"nhdhr_74925243",1999,2368.887984,-999,2395600,-999,4.437,0,4,3,"WI","LB"
"nhdhr_74925243",2000,2301.860333,-999,2395600,-999,0,0,4,3,"WI","LB"
"nhdhr_74925243",2001,2432.279564,-999,2395600,-999,4.1895,0,4,3,"WI","LB"
"nhdhr_74925243",2002,2321.969168,-999,2395600,-999,0,0,4,3,"WI","LB"
"nhdhr_74925243",2003,2375.636851,-999,2395600,-999,0,0,4,3,"WI","LB"
"nhdhr_74925243",2004,2193.666572,-999,2395600,-999,0,0,4,3,"WI","LB"
"nhdhr_74925243",2005,2559.0458,-999,2395600,-999,0,0,4,3,"WI","LB"
"nhdhr_74925243",2006,2447.912998,-999,2395600,-999,0,0,4,3,"WI","LB"
"nhdhr_74925243",2007,2558.841701,-999,2395600,-999,2.0655,0,4,3,"WI","LB"
"nhdhr_74925243",2008,2249.941059,-999,2395600,-999,0,0,4,3,"WI","LB"
"nhdhr_74925243",2009,2100.43871,-999,2395600,-999,0,0,4,3,"WI","LB"
"nhdhr_74925243",2010,2517.4537,75.555,2395600,0.75,0,0,4,3,"WI","LB"
"nhdhr_74925243",2011,2362.093428,-999,2395600,-999,1.476,0,4,3,"WI","LB"
"nhdhr_74925243",2012,2458.805592,-999,2395600,-999,0,0,4,3,"WI","LB"
"nhdhr_74925243",2013,2322.029216,-999,2395600,6.41,2.763,0,4,3,"WI","LB"
"nhdhr_74925243",2014,2248.929484,-999,2395600,-999,0,0,4,3,"WI","LB"
"nhdhr_74925243",2015,2472.438283,-999,2395600,-999,0,0,4,3,"WI","LB"
"nhdhr_74925243",2016,2603.259313,-999,2395600,2,0,0,4,3,"WI","LB"
"nhdhr_74925243",2017,2409.879948,-999,2395600,-999,0,0,4,3,"WI","LB"
"nhdhr_74925243",2018,2568.839991,-999,2395600,-999,0,0,4,3,"WI","LB"
"nhdhr_74925243",2019,2333.380111,-999,2395600,9.88,0,0,4,3,"WI","LB"
"nhdhr_74925243",2020,2334.480964,-999,2395600,-999,0,0,4,3,"WI","LB"
"nhdhr_74926457",1990,2442.957083,-999,2390800,-999,0,0,5,2,"WI","LB"
"nhdhr_74926457",1991,2566.730083,19.6445182724252,2390800,-999,0,0,5,2,"WI","LB"
"nhdhr_74926457",1992,2204.282931,-999,2390800,-999,0,0,5,2,"WI","LB"
"nhdhr_74926457",1993,2175.236861,-999,2390800,-999,0,0,5,2,"WI","LB"
"nhdhr_74926457",1994,2481.382715,-999,2390800,-999,0,0,5,2,"WI","LB"
