"site_id","year","gdd_wtr_5c","annual_har_w","wbic","cpe","tri_harvest","stocking_weight","survey_time_cpue","survey_time_har","state","species"
"nhdhr_69544907",2016,2719.132916,-999,2741600,-999,0,0,1,4,"WI","YP"
"nhdhr_69544907",2017,2521.425143,-999,2741600,-999,0,0,1,4,"WI","YP"
"nhdhr_69544907",2018,2679.934949,4.015,2741600,3.33,0,0,1,4,"WI","YP"
"nhdhr_69544907",2019,2442.80573,-999,2741600,-999,0,0,1,4,"WI","YP"
"nhdhr_69544907",2020,2461.359345,-999,2741600,-999,0,0,1,4,"WI","YP"
"nhdhr_69884336",1990,2245.019294,-999,2344000,-999,0,0,1,1,"WI","YP"
"nhdhr_69884336",1991,2392.504276,-999,2344000,-999,0,0,1,1,"WI","YP"
"nhdhr_69884336",1992,2047.291158,-999,2344000,-999,0,0,1,1,"WI","YP"
"nhdhr_69884336",1993,2014.486172,398.093333333333,2344000,-999,0,0,1,1,"WI","YP"
"nhdhr_69884336",1994,2289.172427,-999,2344000,-999,0,0,1,1,"WI","YP"
"nhdhr_69884336",1995,2254.295692,-999,2344000,-999,0,0,1,1,"WI","YP"
"nhdhr_69884336",1996,2035.589499,-999,2344000,-999,0,0,1,1,"WI","YP"
"nhdhr_69884336",1997,2128.846636,-999,2344000,-999,0,0,1,1,"WI","YP"
"nhdhr_69884336",1998,2625.0758,-999,2344000,-999,0,0,1,1,"WI","YP"
"nhdhr_69884336",1999,2350.396387,-999,2344000,-999,0,0,1,1,"WI","YP"
"nhdhr_69884336",2000,2295.849038,-999,2344000,-999,0,0,1,1,"WI","YP"
"nhdhr_69884336",2001,2384.46021,-999,2344000,-999,0,0,1,1,"WI","YP"
"nhdhr_69884336",2002,2323.963105,-999,2344000,-999,0,0,1,1,"WI","YP"
"nhdhr_69884336",2003,2282.475587,-999,2344000,-999,0,0,1,1,"WI","YP"
"nhdhr_69884336",2004,2156.825686,-999,2344000,-999,0,0,1,1,"WI","YP"
"nhdhr_69884336",2005,2563.794324,-999,2344000,-999,0,0,1,1,"WI","YP"
"nhdhr_69884336",2006,2434.069325,-999,2344000,-999,0,0,1,1,"WI","YP"
"nhdhr_69884336",2007,2554.643,-999,2344000,-999,0,0,1,1,"WI","YP"
"nhdhr_69884336",2008,2223.534214,-999,2344000,-999,0,0,1,1,"WI","YP"
"nhdhr_69884336",2009,2054.553826,-999,2344000,6,0,0,1,1,"WI","YP"
"nhdhr_69884336",2010,2474.062615,-999,2344000,-999,0,0,1,1,"WI","YP"
"nhdhr_69884336",2011,2328.108954,-999,2344000,-999,0,0,1,1,"WI","YP"
"nhdhr_69884336",2012,2439.300189,-999,2344000,-999,0,0,1,1,"WI","YP"
"nhdhr_69884336",2013,2328.921121,-999,2344000,-999,0,0,1,1,"WI","YP"
"nhdhr_69884336",2014,2188.422527,-999,2344000,-999,0,0,1,1,"WI","YP"
"nhdhr_69884336",2015,2417.62554,-999,2344000,-999,0,0,1,1,"WI","YP"
"nhdhr_69884336",2016,2589.063447,-999,2344000,-999,0,0,1,1,"WI","YP"
"nhdhr_69884336",2017,2411.157092,-999,2344000,-999,0,0,1,1,"WI","YP"
"nhdhr_69884336",2018,2505.50756,-999,2344000,-999,0,0,1,1,"WI","YP"
"nhdhr_69884336",2019,2251.005863,-999,2344000,-999,0,0,1,1,"WI","YP"
"nhdhr_69884336",2020,2280.937517,-999,2344000,-999,0,0,1,1,"WI","YP"
"nhdhr_69884748",1990,2289.967691,-999,2343200,-999,0,0,2,1,"WI","YP"
"nhdhr_69884748",1991,2430.876366,-999,2343200,-999,0,0,2,1,"WI","YP"
"nhdhr_69884748",1992,2077.469903,-999,2343200,-999,0,0,2,1,"WI","YP"
"nhdhr_69884748",1993,2044.83111,402.716666666667,2343200,-999,0,0,2,1,"WI","YP"
"nhdhr_69884748",1994,2326.347985,-999,2343200,-999,0,0,2,1,"WI","YP"
"nhdhr_69884748",1995,2286.238974,-999,2343200,-999,0,0,2,1,"WI","YP"
"nhdhr_69884748",1996,2053.718553,-999,2343200,-999,0,0,2,1,"WI","YP"
"nhdhr_69884748",1997,2163.67099,-999,2343200,-999,0,0,2,1,"WI","YP"
"nhdhr_69884748",1998,2654.661705,-999,2343200,-999,0,0,2,1,"WI","YP"
"nhdhr_69884748",1999,2386.647641,-999,2343200,-999,0,0,2,1,"WI","YP"
"nhdhr_69884748",2000,2339.600767,-999,2343200,-999,0,0,2,1,"WI","YP"
"nhdhr_69884748",2001,2430.834488,-999,2343200,-999,0,0,2,1,"WI","YP"
"nhdhr_69884748",2002,2356.307111,-999,2343200,-999,0,0,2,1,"WI","YP"
"nhdhr_69884748",2003,2340.882836,-999,2343200,-999,0,0,2,1,"WI","YP"
"nhdhr_69884748",2004,2181.356955,-999,2343200,-999,0,0,2,1,"WI","YP"
"nhdhr_69884748",2005,2572.610588,-999,2343200,-999,0,0,2,1,"WI","YP"
"nhdhr_69884748",2006,2461.012604,-999,2343200,-999,0,0,2,1,"WI","YP"
"nhdhr_69884748",2007,2592.910151,-999,2343200,-999,0,0,2,1,"WI","YP"
"nhdhr_69884748",2008,2261.674497,-999,2343200,-999,0,0,2,1,"WI","YP"
"nhdhr_69884748",2009,2093.571215,-999,2343200,13,0,0,2,1,"WI","YP"
"nhdhr_69884748",2010,2505.590886,-999,2343200,-999,0,0,2,1,"WI","YP"
"nhdhr_69884748",2011,2369.919583,-999,2343200,-999,0,0,2,1,"WI","YP"
"nhdhr_69884748",2012,2476.042003,-999,2343200,-999,0,0,2,1,"WI","YP"
"nhdhr_69884748",2013,2365.03743,-999,2343200,-999,0,0,2,1,"WI","YP"
"nhdhr_69884748",2014,2217.543644,-999,2343200,-999,0,0,2,1,"WI","YP"
"nhdhr_69884748",2015,2455.642803,-999,2343200,-999,0,0,2,1,"WI","YP"
"nhdhr_69884748",2016,2620.661705,-999,2343200,-999,0,0,2,1,"WI","YP"
"nhdhr_69884748",2017,2438.918304,-999,2343200,-999,0,0,2,1,"WI","YP"
"nhdhr_69884748",2018,2543.686394,-999,2343200,19.47,0,0,2,1,"WI","YP"
"nhdhr_69884748",2019,2277.724375,-999,2343200,-999,0,0,2,1,"WI","YP"
"nhdhr_69884748",2020,2327.737443,-999,2343200,-999,0,0,2,1,"WI","YP"
"nhdhr_70332307",1990,2414.390087,-999,1539700,-999,0,0,2,2,"WI","YP"
"nhdhr_70332307",1991,2580.310991,-999,1539700,-999,0,0,2,2,"WI","YP"
"nhdhr_70332307",1992,2224.126366,-999,1539700,-999,0,0,2,2,"WI","YP"
"nhdhr_70332307",1993,2169.995455,145.513333333333,1539700,-999,0,0,2,2,"WI","YP"
"nhdhr_70332307",1994,2478.876014,-999,1539700,-999,0,0,2,2,"WI","YP"
"nhdhr_70332307",1995,2433.605347,-999,1539700,-999,0,0,2,2,"WI","YP"
"nhdhr_70332307",1996,2221.020368,-999,1539700,-999,0,0,2,2,"WI","YP"
"nhdhr_70332307",1997,2323.450769,-999,1539700,-999,0,0,2,2,"WI","YP"
"nhdhr_70332307",1998,2801.614323,-999,1539700,-999,0,0,2,2,"WI","YP"
"nhdhr_70332307",1999,2529.060581,-999,1539700,-999,0,0,2,2,"WI","YP"
"nhdhr_70332307",2000,2492.827349,-999,1539700,-999,0,0,2,2,"WI","YP"
"nhdhr_70332307",2001,2566.507385,-999,1539700,-999,0,0,2,2,"WI","YP"
"nhdhr_70332307",2002,2513.151888,399.796666666667,1539700,71,0,0,2,2,"WI","YP"
"nhdhr_70332307",2003,2529.445485,-999,1539700,-999,0,0,2,2,"WI","YP"
"nhdhr_70332307",2004,2340.697268,-999,1539700,-999,0,0,2,2,"WI","YP"
"nhdhr_70332307",2005,2724.485632,-999,1539700,-999,0,0,2,2,"WI","YP"
"nhdhr_70332307",2006,2592.131688,-999,1539700,-999,0,0,2,2,"WI","YP"
"nhdhr_70332307",2007,2734.804713,-999,1539700,-999,0,0,2,2,"WI","YP"
"nhdhr_70332307",2008,2384.755942,-999,1539700,-999,0,0,2,2,"WI","YP"
"nhdhr_70332307",2009,2240.781425,-999,1539700,-999,0,0,2,2,"WI","YP"
"nhdhr_70332307",2010,2710.321662,-999,1539700,-999,0,0,2,2,"WI","YP"
"nhdhr_70332307",2011,2503.657147,-999,1539700,-999,0,0,2,2,"WI","YP"
"nhdhr_70332307",2012,2612.53583,-999,1539700,13,0,0,2,2,"WI","YP"
"nhdhr_70332307",2013,2471.392951,-999,1539700,-999,0,0,2,2,"WI","YP"
"nhdhr_70332307",2014,2350.589124,-999,1539700,-999,0,0,2,2,"WI","YP"
"nhdhr_70332307",2015,2601.618093,-999,1539700,-999,0,0,2,2,"WI","YP"
"nhdhr_70332307",2016,2760.503607,-999,1539700,-999,0,0,2,2,"WI","YP"
"nhdhr_70332307",2017,2591.050947,-999,1539700,-999,0,0,2,2,"WI","YP"
"nhdhr_70332307",2018,2678.238126,-999,1539700,-999,0,0,2,2,"WI","YP"
"nhdhr_70332307",2019,2432.48678,-999,1539700,-999,0,0,2,2,"WI","YP"
"nhdhr_70332307",2020,2430.279621,-999,1539700,-999,0,0,2,2,"WI","YP"
"nhdhr_70332483",1990,2407.140249,-999,1539600,-999,0,0,1,2,"WI","YP"
"nhdhr_70332483",1991,2550.303346,-999,1539600,-999,0,0,1,2,"WI","YP"
"nhdhr_70332483",1992,2218.675321,-999,1539600,-999,0,0,1,2,"WI","YP"
"nhdhr_70332483",1993,2157.959079,1041.22333333333,1539600,-999,0,0,1,2,"WI","YP"
"nhdhr_70332483",1994,2468.777712,-999,1539600,-999,0,0,1,2,"WI","YP"
"nhdhr_70332483",1995,2405.219537,-999,1539600,-999,0,0,1,2,"WI","YP"
"nhdhr_70332483",1996,2196.7849,-999,1539600,-999,0,0,1,2,"WI","YP"
"nhdhr_70332483",1997,2305.431637,-999,1539600,-999,0,0,1,2,"WI","YP"
"nhdhr_70332483",1998,2795.700557,-999,1539600,-999,0,0,1,2,"WI","YP"
"nhdhr_70332483",1999,2505.818973,-999,1539600,-999,0,0,1,2,"WI","YP"
"nhdhr_70332483",2000,2473.748365,-999,1539600,-999,0,0,1,2,"WI","YP"
"nhdhr_70332483",2001,2557.796255,-999,1539600,-999,0,0,1,2,"WI","YP"
"nhdhr_70332483",2002,2505.884674,624.393333333333,1539600,-999,0,0,1,2,"WI","YP"
"nhdhr_70332483",2003,2520.620912,-999,1539600,-999,0,0,1,2,"WI","YP"
"nhdhr_70332483",2004,2304.248315,-999,1539600,-999,0,0,1,2,"WI","YP"
"nhdhr_70332483",2005,2682.665811,-999,1539600,-999,0,0,1,2,"WI","YP"
"nhdhr_70332483",2006,2570.153394,-999,1539600,-999,0,0,1,2,"WI","YP"
"nhdhr_70332483",2007,2711.314459,-999,1539600,-999,0,0,1,2,"WI","YP"
"nhdhr_70332483",2008,2383.959603,-999,1539600,-999,0,0,1,2,"WI","YP"
"nhdhr_70332483",2009,2234.298259,-999,1539600,-999,0,0,1,2,"WI","YP"
"nhdhr_70332483",2010,2690.708342,-999,1539600,-999,0,0,1,2,"WI","YP"
"nhdhr_70332483",2011,2494.499888,-999,1539600,-999,0,0,1,2,"WI","YP"
"nhdhr_70332483",2012,2607.409905,-999,1539600,13.33,0,0,1,2,"WI","YP"
"nhdhr_70332483",2013,2474.486934,-999,1539600,-999,0,0,1,2,"WI","YP"
"nhdhr_70332483",2014,2333.835975,-999,1539600,-999,0,0,1,2,"WI","YP"
"nhdhr_70332483",2015,2586.627324,-999,1539600,-999,0,0,1,2,"WI","YP"
"nhdhr_70332483",2016,2754.909391,-999,1539600,-999,0,0,1,2,"WI","YP"
"nhdhr_70332483",2017,2555.735357,-999,1539600,-999,0,0,1,2,"WI","YP"
"nhdhr_70332483",2018,2669.226209,-999,1539600,-999,0,0,1,2,"WI","YP"
"nhdhr_70332483",2019,2399.645521,-999,1539600,-999,0,0,1,2,"WI","YP"
"nhdhr_70332483",2020,2409.424402,-999,1539600,-999,0,0,1,2,"WI","YP"
"nhdhr_70333623",1990,2255.876362,-999,1543300,-999,0,0,2,2,"WI","YP"
"nhdhr_70333623",1991,2399.969542,-999,1543300,-999,0,0,2,2,"WI","YP"
"nhdhr_70333623",1992,2070.468541,-999,1543300,-999,0,0,2,2,"WI","YP"
"nhdhr_70333623",1993,2033.564054,86.87,1543300,-999,0,0,2,2,"WI","YP"
"nhdhr_70333623",1994,2307.474537,-999,1543300,-999,0,0,2,2,"WI","YP"
"nhdhr_70333623",1995,2270.718718,-999,1543300,-999,0,0,2,2,"WI","YP"
"nhdhr_70333623",1996,2061.522894,-999,1543300,-999,0,0,2,2,"WI","YP"
"nhdhr_70333623",1997,2152.593976,-999,1543300,-999,0,0,2,2,"WI","YP"
"nhdhr_70333623",1998,2617.425441,-999,1543300,-999,0,0,2,2,"WI","YP"
"nhdhr_70333623",1999,2358.961504,-999,1543300,-999,0,0,2,2,"WI","YP"
"nhdhr_70333623",2000,2323.417701,-999,1543300,-999,0,0,2,2,"WI","YP"
"nhdhr_70333623",2001,2417.425789,97.5766666666667,1543300,-999,0,0,2,2,"WI","YP"
"nhdhr_70333623",2002,2369.322441,-999,1543300,-999,0,0,2,2,"WI","YP"
"nhdhr_70333623",2003,2344.005501,-999,1543300,-999,0,0,2,2,"WI","YP"
"nhdhr_70333623",2004,2187.717769,-999,1543300,-999,0,0,2,2,"WI","YP"
"nhdhr_70333623",2005,2532.767322,-999,1543300,-999,0,0,2,2,"WI","YP"
"nhdhr_70333623",2006,2430.974751,-999,1543300,-999,0,0,2,2,"WI","YP"
"nhdhr_70333623",2007,2569.581105,-999,1543300,-999,0,0,2,2,"WI","YP"
"nhdhr_70333623",2008,2247.731256,-999,1543300,-999,0.0703125,0,2,2,"WI","YP"
"nhdhr_70333623",2009,2079.417032,-999,1543300,-999,0,0,2,2,"WI","YP"
"nhdhr_70333623",2010,2497.540921,-999,1543300,-999,0,0,2,2,"WI","YP"
"nhdhr_70333623",2011,2348.603033,-999,1543300,35,0,0,2,2,"WI","YP"
"nhdhr_70333623",2012,2436.801855,-999,1543300,-999,0,0,2,2,"WI","YP"
"nhdhr_70333623",2013,2333.401892,-999,1543300,-999,0,0,2,2,"WI","YP"
"nhdhr_70333623",2014,2213.962566,-999,1543300,-999,0,0,2,2,"WI","YP"
"nhdhr_70333623",2015,2430.690612,-999,1543300,-999,0,0,2,2,"WI","YP"
"nhdhr_70333623",2016,2609.302763,-999,1543300,-999,0,0,2,2,"WI","YP"
"nhdhr_70333623",2017,2405.884253,-999,1543300,-999,0,0,2,2,"WI","YP"
"nhdhr_70333623",2018,2521.706918,-999,1543300,1.5,0,0,2,2,"WI","YP"
"nhdhr_70333623",2019,2273.863666,-999,1543300,-999,0,0,2,2,"WI","YP"
"nhdhr_70333623",2020,2281.911687,-999,1543300,-999,0,0,2,2,"WI","YP"
"nhdhr_73027391",1990,2358.375687,-999,2942300,-999,0,0,5,2,"WI","YP"
"nhdhr_73027391",1991,2457.846713,-999,2942300,-999,0,0,5,2,"WI","YP"
"nhdhr_73027391",1992,2166.757528,-999,2942300,-999,0,0,5,2,"WI","YP"
"nhdhr_73027391",1993,2110.777927,48.6666666666667,2942300,-999,0,0,5,2,"WI","YP"
"nhdhr_73027391",1994,2402.297562,-999,2942300,-999,0,0,5,2,"WI","YP"
"nhdhr_73027391",1995,2346.654006,-999,2942300,-999,0,0,5,2,"WI","YP"
"nhdhr_73027391",1996,2149.685576,-999,2942300,-999,0,0,5,2,"WI","YP"
"nhdhr_73027391",1997,2233.858214,-999,2942300,-999,0,0,5,2,"WI","YP"
"nhdhr_73027391",1998,2696.991431,-999,2942300,-999,0,0,5,2,"WI","YP"
"nhdhr_73027391",1999,2414.586795,-999,2942300,-999,0,0,5,2,"WI","YP"
"nhdhr_73027391",2000,2356.921033,-999,2942300,4.5,0,0,5,2,"WI","YP"
"nhdhr_73027391",2001,2429.707946,-999,2942300,-999,0,0,5,2,"WI","YP"
"nhdhr_73027391",2002,2340.725443,-999,2942300,-999,0,0,5,2,"WI","YP"
"nhdhr_73027391",2003,2423.558605,8.9734219269103,2942300,-999,0,0,5,2,"WI","YP"
"nhdhr_73027391",2004,2237.923517,-999,2942300,-999,0,0,5,2,"WI","YP"
"nhdhr_73027391",2005,2643.695169,-999,2942300,-999,0,0,5,2,"WI","YP"
"nhdhr_73027391",2006,2574.752628,-999,2942300,-999,0,0,5,2,"WI","YP"
"nhdhr_73027391",2007,2669.196429,-999,2942300,-999,0,0,5,2,"WI","YP"
"nhdhr_73027391",2008,2314.550468,-999,2942300,2.5,0,0,5,2,"WI","YP"
"nhdhr_73027391",2009,2171.007045,-999,2942300,-999,0,0,5,2,"WI","YP"
"nhdhr_73027391",2010,2594.360692,-999,2942300,-999,0,0,5,2,"WI","YP"
"nhdhr_73027391",2011,2407.194147,-999,2942300,2.4,0,0,5,2,"WI","YP"
"nhdhr_73027391",2012,2579.381674,-999,2942300,-999,0,0,5,2,"WI","YP"
"nhdhr_73027391",2013,2439.578561,-999,2942300,-999,0,0,5,2,"WI","YP"
"nhdhr_73027391",2014,2276.642162,-999,2942300,-999,0,0,5,2,"WI","YP"
"nhdhr_73027391",2015,2542.087526,-999,2942300,3,0,0,5,2,"WI","YP"
"nhdhr_73027391",2016,2682.504738,-999,2942300,-999,0,0,5,2,"WI","YP"
"nhdhr_73027391",2017,2463.943233,-999,2942300,7,0,0,5,2,"WI","YP"
"nhdhr_73027391",2018,2567.534582,-999,2942300,-999,0,0,5,2,"WI","YP"
"nhdhr_73027391",2019,2354.810882,-999,2942300,-999,0,0,5,2,"WI","YP"
"nhdhr_73027391",2020,2394.173153,-999,2942300,-999,0,0,5,2,"WI","YP"
"nhdhr_73028351",1990,2498.066345,-999,2914800,-999,0,0,2,2,"WI","YP"
"nhdhr_73028351",1991,2614.779393,-999,2914800,-999,0,0,2,2,"WI","YP"
"nhdhr_73028351",1992,2277.599977,-999,2914800,-999,0,0,2,2,"WI","YP"
"nhdhr_73028351",1993,2240.728647,20.9266666666667,2914800,-999,0,0,2,2,"WI","YP"
"nhdhr_73028351",1994,2559.322386,-999,2914800,-999,0,0,2,2,"WI","YP"
"nhdhr_73028351",1995,2478.814905,-999,2914800,-999,0,0,2,2,"WI","YP"
"nhdhr_73028351",1996,2286.623821,-999,2914800,-999,0,0,2,2,"WI","YP"
"nhdhr_73028351",1997,2375.855943,-999,2914800,-999,0,0,2,2,"WI","YP"
"nhdhr_73028351",1998,2856.167099,-999,2914800,-999,0,0,2,2,"WI","YP"
"nhdhr_73028351",1999,2564.140152,17.4617940199336,2914800,12,0,0,2,2,"WI","YP"
"nhdhr_73028351",2000,2523.794039,-999,2914800,-999,0,0,2,2,"WI","YP"
"nhdhr_73028351",2001,2593.985364,-999,2914800,-999,0,0,2,2,"WI","YP"
"nhdhr_73028351",2002,2494.120127,-999,2914800,-999,0,0,2,2,"WI","YP"
"nhdhr_73028351",2003,2628.896789,-999,2914800,-999,0,0,2,2,"WI","YP"
"nhdhr_73028351",2004,2403.712587,-999,2914800,-999,0,0,2,2,"WI","YP"
"nhdhr_73028351",2005,2772.574129,-999,2914800,-999,0,0,2,2,"WI","YP"
"nhdhr_73028351",2006,2679.497177,-999,2914800,-999,0,0,2,2,"WI","YP"
"nhdhr_73028351",2007,2781.958462,-999,2914800,-999,0,0,2,2,"WI","YP"
"nhdhr_73028351",2008,2438.641772,-999,2914800,-999,0,0,2,2,"WI","YP"
"nhdhr_73028351",2009,2331.331727,-999,2914800,-999,0,0,2,2,"WI","YP"
"nhdhr_73028351",2010,2741.315047,-999,2914800,-999,0,0,2,2,"WI","YP"
"nhdhr_73028351",2011,2588.155499,-999,2914800,4.55,0,0,2,2,"WI","YP"
"nhdhr_73028351",2012,2696.499809,-999,2914800,-999,0,0,2,2,"WI","YP"
"nhdhr_73028351",2013,2534.213891,-999,2914800,-999,0,0,2,2,"WI","YP"
"nhdhr_73028351",2014,2434.660383,-999,2914800,-999,0,0,2,2,"WI","YP"
"nhdhr_73028351",2015,2720.981347,-999,2914800,-999,0,0,2,2,"WI","YP"
"nhdhr_73028351",2016,2836.650548,-999,2914800,-999,0,0,2,2,"WI","YP"
"nhdhr_73028351",2017,2621.225835,-999,2914800,-999,0,0,2,2,"WI","YP"
"nhdhr_73028351",2018,2764.229593,-999,2914800,-999,0,0,2,2,"WI","YP"
"nhdhr_73028351",2019,2524.794025,-999,2914800,-999,0,0,2,2,"WI","YP"
"nhdhr_73028351",2020,2516.116586,-999,2914800,-999,0,0,2,2,"WI","YP"
"nhdhr_74926527",1990,2477.9765,-999,2392000,-999,0,0,1,2,"WI","YP"
"nhdhr_74926527",1991,2611.450606,-999,2392000,-999,0,0,1,2,"WI","YP"
"nhdhr_74926527",1992,2238.586335,-999,2392000,-999,0,0,1,2,"WI","YP"
"nhdhr_74926527",1993,2205.162644,48.18,2392000,-999,0,0,1,2,"WI","YP"
"nhdhr_74926527",1994,2518.098945,-999,2392000,-999,0,0,1,2,"WI","YP"
"nhdhr_74926527",1995,2461.966662,-999,2392000,-999,0,0,1,2,"WI","YP"
"nhdhr_74926527",1996,2292.004658,-999,2392000,-999,0,0,1,2,"WI","YP"
"nhdhr_74926527",1997,2377.158444,-999,2392000,-999,0,0,1,2,"WI","YP"
"nhdhr_74926527",1998,2859.628028,-999,2392000,-999,0,0,1,2,"WI","YP"
"nhdhr_74926527",1999,2539.698854,-999,2392000,-999,0,0,1,2,"WI","YP"
"nhdhr_74926527",2000,2503.475024,-999,2392000,-999,0,0,1,2,"WI","YP"
"nhdhr_74926527",2001,2617.338323,-999,2392000,-999,0,0,1,2,"WI","YP"
"nhdhr_74926527",2002,2510.637244,10.7066666666667,2392000,-999,0,0,1,2,"WI","YP"
"nhdhr_74926527",2003,2554.686427,-999,2392000,-999,0,0,1,2,"WI","YP"
"nhdhr_74926527",2004,2375.191412,-999,2392000,-999,0.0175875,0,1,2,"WI","YP"
"nhdhr_74926527",2005,2736.451416,-999,2392000,-999,0,0,1,2,"WI","YP"
"nhdhr_74926527",2006,2598.846476,-999,2392000,-999,0,0,1,2,"WI","YP"
"nhdhr_74926527",2007,2699.506579,-999,2392000,-999,0,0,1,2,"WI","YP"
"nhdhr_74926527",2008,2429.303872,-999,2392000,-999,0,0,1,2,"WI","YP"
"nhdhr_74926527",2009,2307.030801,-999,2392000,-999,0,0,1,2,"WI","YP"
"nhdhr_74926527",2010,2720.362209,-999,2392000,-999,0,0,1,2,"WI","YP"
"nhdhr_74926527",2011,2538.425717,-999,2392000,-999,0,0,1,2,"WI","YP"
"nhdhr_74926527",2012,2662.016287,-999,2392000,-999,0,0,1,2,"WI","YP"
"nhdhr_74926527",2013,2470.485417,-999,2392000,-999,0,0,1,2,"WI","YP"
"nhdhr_74926527",2014,2388.507772,-999,2392000,-999,0,0,1,2,"WI","YP"
"nhdhr_74926527",2015,2646.828227,-999,2392000,-999,0,0,1,2,"WI","YP"
"nhdhr_74926527",2016,2786.584064,-999,2392000,-999,0,0,1,2,"WI","YP"
"nhdhr_74926527",2017,2586.777411,-999,2392000,-999,0,0,1,2,"WI","YP"
"nhdhr_74926527",2018,2738.086034,-999,2392000,17,0,0,1,2,"WI","YP"
"nhdhr_74926527",2019,2479.692694,-999,2392000,-999,0,0,1,2,"WI","YP"
"nhdhr_74926527",2020,2484.848722,-999,2392000,-999,0,0,1,2,"WI","YP"
"nhdhr_123148133",1990,2291.332784,-999,2954800,-999,0,0,1,3,"WI","YP"
"nhdhr_123148133",1991,2431.976955,-999,2954800,-999,0,0,1,3,"WI","YP"
"nhdhr_123148133",1992,2096.120218,-999,2954800,-999,0,0,1,3,"WI","YP"
"nhdhr_123148133",1993,2045.722143,-999,2954800,-999,0,0,1,3,"WI","YP"
"nhdhr_123148133",1994,2333.053742,340.423333333333,2954800,-999,0,0,1,3,"WI","YP"
"nhdhr_123148133",1995,2300.509303,-999,2954800,-999,0,0,1,3,"WI","YP"
"nhdhr_123148133",1996,2085.587962,-999,2954800,-999,0,0,1,3,"WI","YP"
"nhdhr_123148133",1997,2176.73264,-999,2954800,-999,0,0,1,3,"WI","YP"
"nhdhr_123148133",1998,2668.022129,-999,2954800,-999,0,0,1,3,"WI","YP"
"nhdhr_123148133",1999,2393.342794,-999,2954800,-999,0,0,1,3,"WI","YP"
"nhdhr_123148133",2000,2338.22481,-999,2954800,-999,0,0,1,3,"WI","YP"
"nhdhr_123148133",2001,2425.929583,-999,2954800,-999,0,0,1,3,"WI","YP"
"nhdhr_123148133",2002,2363.991304,-999,2954800,-999,0,0,1,3,"WI","YP"
"nhdhr_123148133",2003,2358.250415,-999,2954800,-999,0,0,1,3,"WI","YP"
"nhdhr_123148133",2004,2200.917398,-999,2954800,-999,0,0,1,3,"WI","YP"
"nhdhr_123148133",2005,2588.562038,-999,2954800,-999,0,0,1,3,"WI","YP"
"nhdhr_123148133",2006,2473.399531,-999,2954800,-999,0,0,1,3,"WI","YP"
"nhdhr_123148133",2007,2597.857841,-999,2954800,-999,0,0,1,3,"WI","YP"
"nhdhr_123148133",2008,2267.901678,320.226666666667,2954800,14,0,0,1,3,"WI","YP"
"nhdhr_123148133",2009,2095.535546,-999,2954800,-999,0,0,1,3,"WI","YP"
"nhdhr_123148133",2010,2524.770736,-999,2954800,-999,0,0,1,3,"WI","YP"
"nhdhr_123148133",2011,2376.391344,-999,2954800,-999,0,0,1,3,"WI","YP"
"nhdhr_123148133",2012,2478.974746,-999,2954800,-999,0,0,1,3,"WI","YP"
"nhdhr_123148133",2013,2367.07551,-999,2954800,-999,0,0,1,3,"WI","YP"
"nhdhr_123148133",2014,2231.246461,-999,2954800,-999,0,0,1,3,"WI","YP"
"nhdhr_123148133",2015,2464.983708,-999,2954800,-999,0,0,1,3,"WI","YP"
"nhdhr_123148133",2016,2629.888621,-999,2954800,-999,0,0,1,3,"WI","YP"
"nhdhr_123148133",2017,2458.894613,-999,2954800,-999,0,0,1,3,"WI","YP"
"nhdhr_123148133",2018,2548.812878,84.5023666666667,2954800,-999,0,0,1,3,"WI","YP"
"nhdhr_123148133",2019,2303.226545,-999,2954800,-999,0,0,1,3,"WI","YP"
"nhdhr_123148133",2020,2324.503997,-999,2954800,-999,0,0,1,3,"WI","YP"
"nhdhr_151948613",1990,2608.282349,-999,2106800,-999,0,0,1,3,"WI","YP"
"nhdhr_151948613",1991,2707.052882,-999,2106800,-999,0,0,1,3,"WI","YP"
"nhdhr_151948613",1992,2326.151709,-999,2106800,-999,0,0,1,3,"WI","YP"
"nhdhr_151948613",1993,2342.682047,-999,2106800,-999,0,0,1,3,"WI","YP"
"nhdhr_151948613",1994,2662.973954,255.743333333333,2106800,-999,0,0,1,3,"WI","YP"
"nhdhr_151948613",1995,2571.234854,-999,2106800,-999,0,0,1,3,"WI","YP"
"nhdhr_151948613",1996,2426.538601,-999,2106800,-999,0,0,1,3,"WI","YP"
"nhdhr_151948613",1997,2537.197155,-999,2106800,-999,0,0,1,3,"WI","YP"
"nhdhr_151948613",1998,3015.867123,-999,2106800,-999,0,0,1,3,"WI","YP"
"nhdhr_151948613",1999,2691.44592,-999,2106800,-999,0,0,1,3,"WI","YP"
"nhdhr_151948613",2000,2642.968502,-999,2106800,-999,0,0,1,3,"WI","YP"
"nhdhr_151948613",2001,2769.819772,103.416666666667,2106800,1,0.146910988642887,0,1,3,"WI","YP"
"nhdhr_151948613",2002,2635.251126,-999,2106800,-999,0,0,1,3,"WI","YP"
"nhdhr_151948613",2003,2682.448559,-999,2106800,-999,0,0,1,3,"WI","YP"
"nhdhr_151948613",2004,2499.87711,-999,2106800,-999,0,0,1,3,"WI","YP"
"nhdhr_151948613",2005,2824.849877,-999,2106800,-999,0,0,1,3,"WI","YP"
