"site_id","year","gdd_wtr_5c","annual_har_w","wbic","cpe","tri_harvest","stocking_weight","survey_time_cpue","survey_time_har","state","species"
"nhdhr_70335627",2011,2510.293703,-999,1572000,-999,0,0,1,1,"WI","SB"
"nhdhr_70335627",2012,2618.504526,-999,1572000,-999,0,0,1,1,"WI","SB"
"nhdhr_70335627",2013,2473.742689,-999,1572000,-999,0,0,1,1,"WI","SB"
"nhdhr_70335627",2014,2354.083798,-999,1572000,-999,0,0,1,1,"WI","SB"
"nhdhr_70335627",2015,2580.534766,-999,1572000,-999,0,0,1,1,"WI","SB"
"nhdhr_70335627",2016,2755.072105,-999,1572000,-999,0,0,1,1,"WI","SB"
"nhdhr_70335627",2017,2595.678304,-999,1572000,-999,0,0,1,1,"WI","SB"
"nhdhr_70335627",2018,2683.564998,-999,1572000,-999,0,0,1,1,"WI","SB"
"nhdhr_70335627",2019,2455.558063,-999,1572000,-999,0,0,1,1,"WI","SB"
"nhdhr_70335627",2020,2437.864122,-999,1572000,-999,0,0,1,1,"WI","SB"
"nhdhr_91684733",1990,2831.65015,-999,2618000,-999,0,0,2,1,"WI","SB"
"nhdhr_91684733",1991,2924.097424,-999,2618000,-999,0,0,2,1,"WI","SB"
"nhdhr_91684733",1992,2559.746329,-999,2618000,-999,0,0,2,1,"WI","SB"
"nhdhr_91684733",1993,2516.708678,-999,2618000,-999,0,0,2,1,"WI","SB"
"nhdhr_91684733",1994,2868.51347,-999,2618000,-999,0,0,2,1,"WI","SB"
"nhdhr_91684733",1995,2797.398421,-999,2618000,-999,0,0,2,1,"WI","SB"
"nhdhr_91684733",1996,2637.354202,-999,2618000,-999,0,0,2,1,"WI","SB"
"nhdhr_91684733",1997,2733.281162,-999,2618000,-999,0,0,2,1,"WI","SB"
"nhdhr_91684733",1998,3200.197338,-999,2618000,-999,0,0,2,1,"WI","SB"
"nhdhr_91684733",1999,2874.80131,-999,2618000,-999,0,0,2,1,"WI","SB"
"nhdhr_91684733",2000,2871.864587,-999,2618000,-999,0,0,2,1,"WI","SB"
"nhdhr_91684733",2001,2949.287747,-999,2618000,-999,0,0,2,1,"WI","SB"
"nhdhr_91684733",2002,2833.539219,-999,2618000,-999,0,0,2,1,"WI","SB"
"nhdhr_91684733",2003,2879.156535,-999,2618000,-999,2.4885,0,2,1,"WI","SB"
"nhdhr_91684733",2004,2723.739374,-999,2618000,-999,0,0,2,1,"WI","SB"
"nhdhr_91684733",2005,3076.947404,-999,2618000,-999,0,0,2,1,"WI","SB"
"nhdhr_91684733",2006,2875.714284,-999,2618000,-999,0,0,2,1,"WI","SB"
"nhdhr_91684733",2007,3015.511725,2.42524916943522,2618000,0.88,0,0,2,1,"WI","SB"
"nhdhr_91684733",2008,2705.707012,-999,2618000,-999,0,0,2,1,"WI","SB"
"nhdhr_91684733",2009,2592.422083,-999,2618000,-999,0,0,2,1,"WI","SB"
"nhdhr_91684733",2010,3062.1496,-999,2618000,-999,0,0,2,1,"WI","SB"
"nhdhr_91684733",2011,2855.554208,-999,2618000,-999,0,0,2,1,"WI","SB"
"nhdhr_91684733",2012,2948.63985,-999,2618000,-999,0,81.4098082036736,2,1,"WI","SB"
"nhdhr_91684733",2013,2722.9022,-999,2618000,-999,0,0,2,1,"WI","SB"
"nhdhr_91684733",2014,2697.020417,-999,2618000,-999,0,0,2,1,"WI","SB"
"nhdhr_91684733",2015,2975.317479,-999,2618000,-999,0,0,2,1,"WI","SB"
"nhdhr_91684733",2016,3106.791294,-999,2618000,-999,0,0,2,1,"WI","SB"
"nhdhr_91684733",2017,2927.706441,-999,2618000,-999,0,0,2,1,"WI","SB"
"nhdhr_91684733",2018,3001.361395,-999,2618000,-999,0,0,2,1,"WI","SB"
"nhdhr_91684733",2019,2792.779458,-999,2618000,0.5,0,0,2,1,"WI","SB"
"nhdhr_91684733",2020,2787.064958,-999,2618000,-999,0,0,2,1,"WI","SB"
"nhdhr_111724777",1990,2411.918672,-999,2882300,-999,0,0,1,3,"WI","SB"
"nhdhr_111724777",1991,2416.24334,-999,2882300,-999,0,0,1,3,"WI","SB"
"nhdhr_111724777",1992,2224.929363,-999,2882300,-999,0,0,1,3,"WI","SB"
"nhdhr_111724777",1993,2097.593481,-999,2882300,-999,0,0,1,3,"WI","SB"
"nhdhr_111724777",1994,2449.369713,-999,2882300,-999,0,0,1,3,"WI","SB"
"nhdhr_111724777",1995,2348.249191,-999,2882300,-999,0,0,1,3,"WI","SB"
"nhdhr_111724777",1996,2259.864368,-999,2882300,-999,0,0,1,3,"WI","SB"
"nhdhr_111724777",1997,2284.326802,-999,2882300,-999,0,0,1,3,"WI","SB"
"nhdhr_111724777",1998,2676.243865,-999,2882300,-999,0,0,1,3,"WI","SB"
"nhdhr_111724777",1999,2396.166085,-999,2882300,-999,0,0,1,3,"WI","SB"
"nhdhr_111724777",2000,2360.207325,-999,2882300,-999,0,0,1,3,"WI","SB"
"nhdhr_111724777",2001,2516.544989,-999,2882300,-999,0,0,1,3,"WI","SB"
"nhdhr_111724777",2002,2424.162242,-999,2882300,-999,0,0,1,3,"WI","SB"
"nhdhr_111724777",2003,2566.864433,-999,2882300,-999,0,0,1,3,"WI","SB"
"nhdhr_111724777",2004,2342.590928,-999,2882300,-999,0,0,1,3,"WI","SB"
"nhdhr_111724777",2005,2720.080758,-999,2882300,-999,0,0,1,3,"WI","SB"
"nhdhr_111724777",2006,2696.667572,-999,2882300,-999,0,0,1,3,"WI","SB"
"nhdhr_111724777",2007,2765.464621,-999,2882300,-999,0,0,1,3,"WI","SB"
"nhdhr_111724777",2008,2432.08168,76.0416666666667,2882300,18.75,0,0,1,3,"WI","SB"
"nhdhr_111724777",2009,2290.691622,-999,2882300,-999,0,0,1,3,"WI","SB"
"nhdhr_111724777",2010,2708.685314,-999,2882300,-999,0,0,1,3,"WI","SB"
"nhdhr_111724777",2011,2489.11958,-999,2882300,-999,0,0,1,3,"WI","SB"
"nhdhr_111724777",2012,2715.267669,-999,2882300,-999,0,0,1,3,"WI","SB"
"nhdhr_111724777",2013,2480.244218,-999,2882300,-999,0,0,1,3,"WI","SB"
"nhdhr_111724777",2014,2377.765508,-999,2882300,-999,0,0,1,3,"WI","SB"
"nhdhr_111724777",2015,2709.26857,14.5514950166113,2882300,-999,0,0,1,3,"WI","SB"
"nhdhr_111724777",2016,2761.491973,-999,2882300,-999,0,0,1,3,"WI","SB"
"nhdhr_111724777",2017,2616.114409,-999,2882300,-999,0,0,1,3,"WI","SB"
"nhdhr_111724777",2018,2702.731513,-999,2882300,-999,0,0,1,3,"WI","SB"
"nhdhr_111724777",2019,2424.713704,9.73737541528239,2882300,-999,0,0,1,3,"WI","SB"
"nhdhr_111724777",2020,2534.033216,-999,2882300,-999,0,0,1,3,"WI","SB"
"nhdhr_143250015",1990,3027.813919,-999,802600,-999,0,0,18,1,"WI","SB"
"nhdhr_143250015",1991,3291.847231,-999,802600,-999,0,0,18,1,"WI","SB"
"nhdhr_143250015",1992,2916.76966,-999,802600,-999,0,0,18,1,"WI","SB"
"nhdhr_143250015",1993,2979.669429,-999,802600,-999,0,0,18,1,"WI","SB"
"nhdhr_143250015",1994,3223.336281,-999,802600,-999,0,0,18,1,"WI","SB"
"nhdhr_143250015",1995,3142.021314,-999,802600,-999,0,0,18,1,"WI","SB"
"nhdhr_143250015",1996,2924.717833,-999,802600,2.14,0,0,18,1,"WI","SB"
"nhdhr_143250015",1997,3089.670684,-999,802600,-999,0,0,18,1,"WI","SB"
"nhdhr_143250015",1998,3552.682588,-999,802600,-999,0,0,18,1,"WI","SB"
"nhdhr_143250015",1999,3247.893026,-999,802600,2.08,0,0,18,1,"WI","SB"
"nhdhr_143250015",2000,3255.968654,-999,802600,-999,0,0,18,1,"WI","SB"
"nhdhr_143250015",2001,3326.234156,-999,802600,3.32,0,0,18,1,"WI","SB"
"nhdhr_143250015",2002,3176.11199,-999,802600,2.17,0,0,18,1,"WI","SB"
"nhdhr_143250015",2003,3170.513338,-999,802600,2.19,0,0,18,1,"WI","SB"
"nhdhr_143250015",2004,3264.775756,-999,802600,1.95,0,0,18,1,"WI","SB"
"nhdhr_143250015",2005,3446.387149,-999,802600,2.83,0,0,18,1,"WI","SB"
"nhdhr_143250015",2006,3198.125665,-999,802600,4.76,0,0,18,1,"WI","SB"
"nhdhr_143250015",2007,3420.449472,-999,802600,5.05,0,0,18,1,"WI","SB"
"nhdhr_143250015",2008,3179.415522,3.04166666666667,802600,6.56,0,0,18,1,"WI","SB"
"nhdhr_143250015",2009,2956.311626,-999,802600,-999,0,0,18,1,"WI","SB"
"nhdhr_143250015",2010,3506.867778,-999,802600,-999,0,0,18,1,"WI","SB"
"nhdhr_143250015",2011,3237.213372,-999,802600,-999,0,0,18,1,"WI","SB"
"nhdhr_143250015",2012,3372.608576,-999,802600,2.95,0,0,18,1,"WI","SB"
"nhdhr_143250015",2013,3148.467295,-999,802600,5.24,0,0,18,1,"WI","SB"
"nhdhr_143250015",2014,3050.473033,-999,802600,5.25,0,0,18,1,"WI","SB"
"nhdhr_143250015",2015,3263.670747,-999,802600,3.25,0,0,18,1,"WI","SB"
"nhdhr_143250015",2016,3552.057678,-999,802600,5.25,0,0,18,1,"WI","SB"
"nhdhr_143250015",2017,3338.804594,-999,802600,16,0,0,18,1,"WI","SB"
"nhdhr_143250015",2018,3363.235709,-999,802600,13.75,0,0,18,1,"WI","SB"
"nhdhr_143250015",2019,3270.668455,-999,802600,14.75,0,0,18,1,"WI","SB"
"nhdhr_143250015",2020,3142.377802,-999,802600,-999,0,0,18,1,"WI","SB"
"nhdhr_47480235",1990,2500.051802,-999,2693700,-999,0,0,2,1,"WI","SB"
"nhdhr_47480235",1991,2603.442113,-999,2693700,-999,0,0,2,1,"WI","SB"
"nhdhr_47480235",1992,2276.516217,-999,2693700,-999,0,0,2,1,"WI","SB"
"nhdhr_47480235",1993,2226.784287,-999,2693700,-999,0,0,2,1,"WI","SB"
"nhdhr_47480235",1994,2540.946649,-999,2693700,-999,0,0,2,1,"WI","SB"
"nhdhr_47480235",1995,2482.437931,-999,2693700,-999,0,0,2,1,"WI","SB"
"nhdhr_47480235",1996,2320.366671,-999,2693700,-999,4.8825,0,2,1,"WI","SB"
"nhdhr_47480235",1997,2400.08213,-999,2693700,-999,0,0,2,1,"WI","SB"
"nhdhr_47480235",1998,2839.832165,-999,2693700,-999,0,0,2,1,"WI","SB"
"nhdhr_47480235",1999,2559.094378,-999,2693700,-999,0,0,2,1,"WI","SB"
"nhdhr_47480235",2000,2512.858518,-999,2693700,-999,0,0,2,1,"WI","SB"
"nhdhr_47480235",2001,2668.354047,-999,2693700,5.35,0,0,2,1,"WI","SB"
"nhdhr_47480235",2002,2557.705101,-999,2693700,-999,0,0,2,1,"WI","SB"
"nhdhr_47480235",2003,2602.001015,-999,2693700,-999,0,0,2,1,"WI","SB"
"nhdhr_47480235",2004,2391.549399,-999,2693700,-999,0,0,2,1,"WI","SB"
"nhdhr_47480235",2005,2762.388534,-999,2693700,-999,0,0,2,1,"WI","SB"
"nhdhr_47480235",2006,2651.310038,-999,2693700,-999,0,0,2,1,"WI","SB"
"nhdhr_47480235",2007,2740.54619,-999,2693700,-999,0,0,2,1,"WI","SB"
"nhdhr_47480235",2008,2447.416402,41.3666666666667,2693700,0.41,0,0,2,1,"WI","SB"
"nhdhr_47480235",2009,2314.049656,-999,2693700,-999,0,0,2,1,"WI","SB"
"nhdhr_47480235",2010,2759.141925,-999,2693700,-999,0,0,2,1,"WI","SB"
"nhdhr_47480235",2011,2558.410373,-999,2693700,-999,0,0,2,1,"WI","SB"
"nhdhr_47480235",2012,2685.775651,-999,2693700,-999,0,0,2,1,"WI","SB"
"nhdhr_47480235",2013,2495.533093,-999,2693700,-999,0,0,2,1,"WI","SB"
"nhdhr_47480235",2014,2412.344132,-999,2693700,-999,0,0,2,1,"WI","SB"
"nhdhr_47480235",2015,2701.316772,-999,2693700,-999,0,0,2,1,"WI","SB"
"nhdhr_47480235",2016,2812.575923,-999,2693700,-999,0,0,2,1,"WI","SB"
"nhdhr_47480235",2017,2607.682568,-999,2693700,-999,0,0,2,1,"WI","SB"
"nhdhr_47480235",2018,2761.155,-999,2693700,-999,0,0,2,1,"WI","SB"
"nhdhr_47480235",2019,2513.234714,-999,2693700,-999,0,0,2,1,"WI","SB"
"nhdhr_47480235",2020,2533.798074,-999,2693700,-999,0,0,2,1,"WI","SB"
"nhdhr_68838367",1990,2480.591554,-999,439800,-999,0,0,2,1,"WI","SB"
"nhdhr_68838367",1991,2663.199656,-999,439800,-999,0,0,2,1,"WI","SB"
"nhdhr_68838367",1992,2316.609555,-999,439800,-999,0,0,2,1,"WI","SB"
"nhdhr_68838367",1993,2302.197233,-999,439800,-999,0,0,2,1,"WI","SB"
"nhdhr_68838367",1994,2592.907861,-999,439800,-999,0,0,2,1,"WI","SB"
"nhdhr_68838367",1995,2530.134512,-999,439800,-999,0,0,2,1,"WI","SB"
"nhdhr_68838367",1996,2321.643213,-999,439800,-999,0,0,2,1,"WI","SB"
"nhdhr_68838367",1997,2410.84063,-999,439800,-999,0,0,2,1,"WI","SB"
"nhdhr_68838367",1998,2900.643404,-999,439800,-999,0,0,2,1,"WI","SB"
"nhdhr_68838367",1999,2648.893564,-999,439800,-999,0,0,2,1,"WI","SB"
"nhdhr_68838367",2000,2612.668973,-999,439800,-999,0,0,2,1,"WI","SB"
"nhdhr_68838367",2001,2665.198291,-999,439800,-999,0,0,2,1,"WI","SB"
"nhdhr_68838367",2002,2621.238366,-999,439800,-999,0,0,2,1,"WI","SB"
"nhdhr_68838367",2003,2588.395124,-999,439800,-999,1.2285,0,2,1,"WI","SB"
"nhdhr_68838367",2004,2494.852105,-999,439800,-999,0,0,2,1,"WI","SB"
"nhdhr_68838367",2005,2854.645614,-999,439800,-999,0,0,2,1,"WI","SB"
"nhdhr_68838367",2006,2698.951555,-999,439800,-999,0,0,2,1,"WI","SB"
"nhdhr_68838367",2007,2840.74195,-999,439800,-999,0,0,2,1,"WI","SB"
"nhdhr_68838367",2008,2530.395771,6.69166666666667,439800,19.5,0,0,2,1,"WI","SB"
"nhdhr_68838367",2009,2367.440902,-999,439800,-999,0,0,2,1,"WI","SB"
"nhdhr_68838367",2010,2807.895131,-999,439800,-999,0,0,2,1,"WI","SB"
"nhdhr_68838367",2011,2604.685352,-999,439800,-999,0,0,2,1,"WI","SB"
"nhdhr_68838367",2012,2727.696242,-999,439800,-999,0,0,2,1,"WI","SB"
"nhdhr_68838367",2013,2580.347078,-999,439800,-999,0,0,2,1,"WI","SB"
"nhdhr_68838367",2014,2452.781573,-999,439800,7.25,0,0,2,1,"WI","SB"
"nhdhr_68838367",2015,2735.529022,-999,439800,-999,0,0,2,1,"WI","SB"
"nhdhr_68838367",2016,2871.788848,-999,439800,-999,0,0,2,1,"WI","SB"
"nhdhr_68838367",2017,2715.912226,-999,439800,-999,0,0,2,1,"WI","SB"
"nhdhr_68838367",2018,2808.070744,-999,439800,-999,0,0,2,1,"WI","SB"
"nhdhr_68838367",2019,2531.68961,-999,439800,-999,0,0,2,1,"WI","SB"
"nhdhr_68838367",2020,2560.201625,-999,439800,-999,0,0,2,1,"WI","SB"
"nhdhr_69546559",1990,2849.678712,-999,2675200,-999,1.1835,0,2,1,"WI","SB"
"nhdhr_69546559",1991,3006.231233,-999,2675200,-999,0,0,2,1,"WI","SB"
"nhdhr_69546559",1992,2635.38678,-999,2675200,-999,0,0,2,1,"WI","SB"
"nhdhr_69546559",1993,2585.592116,-999,2675200,-999,0,0,2,1,"WI","SB"
"nhdhr_69546559",1994,2927.72497,-999,2675200,-999,0,0,2,1,"WI","SB"
"nhdhr_69546559",1995,2860.034329,-999,2675200,-999,0.522,0,2,1,"WI","SB"
"nhdhr_69546559",1996,2687.404105,-999,2675200,-999,0.8235,0,2,1,"WI","SB"
"nhdhr_69546559",1997,2775.136016,-999,2675200,-999,0,0,2,1,"WI","SB"
"nhdhr_69546559",1998,3265.508347,-999,2675200,-999,0,0,2,1,"WI","SB"
"nhdhr_69546559",1999,2944.076226,-999,2675200,-999,0,0,2,1,"WI","SB"
"nhdhr_69546559",2000,2906.357648,-999,2675200,-999,0,0,2,1,"WI","SB"
"nhdhr_69546559",2001,3011.884201,-999,2675200,-999,0,0,2,1,"WI","SB"
"nhdhr_69546559",2002,2897.100581,-999,2675200,-999,0,0,2,1,"WI","SB"
"nhdhr_69546559",2003,2955.659778,-999,2675200,-999,0,0,2,1,"WI","SB"
"nhdhr_69546559",2004,2748.64919,-999,2675200,-999,1.836,0,2,1,"WI","SB"
"nhdhr_69546559",2005,3160.430861,-999,2675200,-999,0,0,2,1,"WI","SB"
"nhdhr_69546559",2006,2997.530979,-999,2675200,-999,1.0125,0,2,1,"WI","SB"
"nhdhr_69546559",2007,3051.620104,-999,2675200,-999,1.89,0,2,1,"WI","SB"
"nhdhr_69546559",2008,2765.46752,11.5583333333333,2675200,0.33,0.8235,0,2,1,"WI","SB"
"nhdhr_69546559",2009,2642.880083,-999,2675200,-999,1.0125,0,2,1,"WI","SB"
"nhdhr_69546559",2010,3109.970227,-999,2675200,-999,8.5275,0,2,1,"WI","SB"
"nhdhr_69546559",2011,2886.435168,-999,2675200,-999,2.7045,0,2,1,"WI","SB"
"nhdhr_69546559",2012,3019.148045,-999,2675200,-999,2.4885,0,2,1,"WI","SB"
"nhdhr_69546559",2013,2796.374433,-999,2675200,-999,1.674,0,2,1,"WI","SB"
"nhdhr_69546559",2014,2762.203829,-999,2675200,0.22,0,0,2,1,"WI","SB"
"nhdhr_69546559",2015,3044.925377,-999,2675200,-999,0,0,2,1,"WI","SB"
"nhdhr_69546559",2016,3170.220756,-999,2675200,-999,3.933,0,2,1,"WI","SB"
"nhdhr_69546559",2017,2988.379366,-999,2675200,-999,1.836,0,2,1,"WI","SB"
"nhdhr_69546559",2018,3100.124768,-999,2675200,-999,2.052,0,2,1,"WI","SB"
"nhdhr_69546559",2019,2843.795287,-999,2675200,-999,2.4885,0,2,1,"WI","SB"
"nhdhr_69546559",2020,2885.506601,-999,2675200,-999,5.94,0,2,1,"WI","SB"
"nhdhr_70332115",1990,2374.335409,-999,1545600,-999,0,0,3,4,"WI","SB"
"nhdhr_70332115",1991,2529.015585,-999,1545600,-999,0,0,3,4,"WI","SB"
"nhdhr_70332115",1992,2180.177125,-999,1545600,-999,0,0,3,4,"WI","SB"
"nhdhr_70332115",1993,2119.736881,-999,1545600,-999,0,0,3,4,"WI","SB"
"nhdhr_70332115",1994,2422.293259,-999,1545600,-999,0,0,3,4,"WI","SB"
"nhdhr_70332115",1995,2374.921664,-999,1545600,-999,0,0,3,4,"WI","SB"
"nhdhr_70332115",1996,2165.411691,-999,1545600,-999,0,0,3,4,"WI","SB"
"nhdhr_70332115",1997,2254.660081,-999,1545600,-999,0,0,3,4,"WI","SB"
"nhdhr_70332115",1998,2754.170336,-999,1545600,-999,0,0,3,4,"WI","SB"
"nhdhr_70332115",1999,2470.520045,-999,1545600,-999,0,0,3,4,"WI","SB"
"nhdhr_70332115",2000,2439.815021,-999,1545600,-999,0,0,3,4,"WI","SB"
"nhdhr_70332115",2001,2539.646894,-999,1545600,-999,0,0,3,4,"WI","SB"
"nhdhr_70332115",2002,2472.419629,-999,1545600,-999,0,0,3,4,"WI","SB"
"nhdhr_70332115",2003,2465.445933,-999,1545600,-999,0,0,3,4,"WI","SB"
"nhdhr_70332115",2004,2287.73831,-999,1545600,-999,0,0,3,4,"WI","SB"
"nhdhr_70332115",2005,2646.707451,-999,1545600,-999,0,0,3,4,"WI","SB"
"nhdhr_70332115",2006,2552.637514,-999,1545600,-999,0,0,3,4,"WI","SB"
"nhdhr_70332115",2007,2677.441207,-999,1545600,-999,0,0,3,4,"WI","SB"
"nhdhr_70332115",2008,2360.682215,6.69166666666667,1545600,-999,0,0,3,4,"WI","SB"
"nhdhr_70332115",2009,2188.05453,-999,1545600,-999,0,0,3,4,"WI","SB"
"nhdhr_70332115",2010,2643.079749,-999,1545600,-999,0,0,3,4,"WI","SB"
"nhdhr_70332115",2011,2468.078075,67.3006644518272,1545600,1.25,0,0,3,4,"WI","SB"
"nhdhr_70332115",2012,2563.013742,-999,1545600,-999,0.6615,0,3,4,"WI","SB"
"nhdhr_70332115",2013,2426.563182,-999,1545600,-999,0,0,3,4,"WI","SB"
"nhdhr_70332115",2014,2297.343645,22.5083333333333,1545600,5.88,0,0,3,4,"WI","SB"
"nhdhr_70332115",2015,2546.522451,-999,1545600,-999,0,0,3,4,"WI","SB"
"nhdhr_70332115",2016,2712.477711,-999,1545600,-999,1.7505,0,3,4,"WI","SB"
"nhdhr_70332115",2017,2516.098192,155.733333333333,1545600,0.82,0,0,3,4,"WI","SB"
"nhdhr_70332115",2018,2628.62787,-999,1545600,-999,2.457,0,3,4,"WI","SB"
"nhdhr_70332115",2019,2371.884588,-999,1545600,-999,0,0,3,4,"WI","SB"
"nhdhr_70332115",2020,2379.127226,-999,1545600,-999,0,0,3,4,"WI","SB"
"nhdhr_70335003",1990,2385.502268,-999,1528300,-999,0,0,1,1,"WI","SB"
"nhdhr_70335003",1991,2540.550531,-999,1528300,-999,0,0,1,1,"WI","SB"
"nhdhr_70335003",1992,2191.142038,-999,1528300,-999,0,0,1,1,"WI","SB"
"nhdhr_70335003",1993,2133.383424,-999,1528300,-999,0,0,1,1,"WI","SB"
"nhdhr_70335003",1994,2451.567727,-999,1528300,-999,0,0,1,1,"WI","SB"
"nhdhr_70335003",1995,2395.30807,-999,1528300,-999,0,0,1,1,"WI","SB"
"nhdhr_70335003",1996,2212.786741,-999,1528300,-999,0,0,1,1,"WI","SB"
"nhdhr_70335003",1997,2315.167691,-999,1528300,-999,0,0,1,1,"WI","SB"
"nhdhr_70335003",1998,2754.971924,-999,1528300,-999,0,0,1,1,"WI","SB"
"nhdhr_70335003",1999,2480.327781,-999,1528300,-999,0,0,1,1,"WI","SB"
"nhdhr_70335003",2000,2447.85917,-999,1528300,-999,0,0,1,1,"WI","SB"
"nhdhr_70335003",2001,2530.890147,-999,1528300,-999,0,0,1,1,"WI","SB"
"nhdhr_70335003",2002,2482.869955,-999,1528300,-999,0,0,1,1,"WI","SB"
"nhdhr_70335003",2003,2482.749867,-999,1528300,-999,0,0,1,1,"WI","SB"
"nhdhr_70335003",2004,2316.434673,-999,1528300,-999,0,0,1,1,"WI","SB"
"nhdhr_70335003",2005,2657.51298,-999,1528300,-999,0,0,1,1,"WI","SB"
"nhdhr_70335003",2006,2556.386419,-999,1528300,-999,0,0,1,1,"WI","SB"
"nhdhr_70335003",2007,2697.815459,-999,1528300,-999,1.0125,0,1,1,"WI","SB"
"nhdhr_70335003",2008,2359.64602,3.04166666666667,1528300,-999,0,0,1,1,"WI","SB"
"nhdhr_70335003",2009,2212.985489,-999,1528300,-999,0,0,1,1,"WI","SB"
"nhdhr_70335003",2010,2652.96736,-999,1528300,-999,0,0,1,1,"WI","SB"
"nhdhr_70335003",2011,2462.011711,-999,1528300,-999,0,0,1,1,"WI","SB"
"nhdhr_70335003",2012,2554.295798,-999,1528300,-999,2.952,0,1,1,"WI","SB"
"nhdhr_70335003",2013,2437.093385,-999,1528300,-999,0,0,1,1,"WI","SB"
"nhdhr_70335003",2014,2341.646596,-999,1528300,-999,0,0,1,1,"WI","SB"
"nhdhr_70335003",2015,2557.421221,-999,1528300,-999,0,0,1,1,"WI","SB"
"nhdhr_70335003",2016,2721.771631,-999,1528300,1.93,3.9645,0,1,1,"WI","SB"
"nhdhr_70335003",2017,2550.614369,-999,1528300,-999,0.36,0,1,1,"WI","SB"
"nhdhr_70335003",2018,2637.618679,-999,1528300,-999,0,0,1,1,"WI","SB"
"nhdhr_70335003",2019,2399.099001,-999,1528300,-999,0,0,1,1,"WI","SB"
"nhdhr_70335003",2020,2405.587885,-999,1528300,-999,0,0,1,1,"WI","SB"
"nhdhr_74924599",1990,2439.086703,-999,2435700,-999,0,0,4,1,"WI","SB"
"nhdhr_74924599",1991,2557.186108,-999,2435700,-999,0,0,4,1,"WI","SB"
"nhdhr_74924599",1992,2209.286923,-999,2435700,-999,0,0,4,1,"WI","SB"
"nhdhr_74924599",1993,2186.889644,-999,2435700,-999,0,0,4,1,"WI","SB"
"nhdhr_74924599",1994,2484.307515,-999,2435700,-999,0,0,4,1,"WI","SB"
"nhdhr_74924599",1995,2422.442316,-999,2435700,-999,0,0,4,1,"WI","SB"
"nhdhr_74924599",1996,2254.146465,-999,2435700,-999,0,0,4,1,"WI","SB"
"nhdhr_74924599",1997,2329.563825,-999,2435700,-999,0,0,4,1,"WI","SB"
"nhdhr_74924599",1998,2785.231178,-999,2435700,-999,0,0,4,1,"WI","SB"
"nhdhr_74924599",1999,2504.842465,-999,2435700,-999,0,0,4,1,"WI","SB"
"nhdhr_74924599",2000,2445.366965,-999,2435700,-999,0,0,4,1,"WI","SB"
"nhdhr_74924599",2001,2543.005082,-999,2435700,-999,0,0,4,1,"WI","SB"
"nhdhr_74924599",2002,2440.587444,-999,2435700,0.83,0,0,4,1,"WI","SB"
"nhdhr_74924599",2003,2525.975867,-999,2435700,-999,0,0,4,1,"WI","SB"
"nhdhr_74924599",2004,2321.814541,-999,2435700,-999,0,0,4,1,"WI","SB"
"nhdhr_74924599",2005,2697.204907,-999,2435700,-999,2.007,0,4,1,"WI","SB"
"nhdhr_74924599",2006,2584.127873,-999,2435700,-999,1.476,0,4,1,"WI","SB"
"nhdhr_74924599",2007,2703.532132,-999,2435700,-999,0,0,4,1,"WI","SB"
"nhdhr_74924599",2008,2386.726578,22.5083333333333,2435700,2.74,0,0,4,1,"WI","SB"
"nhdhr_74924599",2009,2240.859005,-999,2435700,-999,0,0,4,1,"WI","SB"
"nhdhr_74924599",2010,2669.914726,-999,2435700,-999,0,0,4,1,"WI","SB"
"nhdhr_74924599",2011,2498.992025,-999,2435700,-999,0,0,4,1,"WI","SB"
"nhdhr_74924599",2012,2606.537095,-999,2435700,3.64,1.476,0,4,1,"WI","SB"
"nhdhr_74924599",2013,2456.655055,-999,2435700,-999,0.522,0,4,1,"WI","SB"
"nhdhr_74924599",2014,2383.792223,-999,2435700,-999,0,0,4,1,"WI","SB"
"nhdhr_74924599",2015,2618.644019,-999,2435700,-999,0.6615,0,4,1,"WI","SB"
"nhdhr_74924599",2016,2750.747864,-999,2435700,3,0,0,4,1,"WI","SB"
"nhdhr_74924599",2017,2561.53878,-999,2435700,-999,0,0,4,1,"WI","SB"
"nhdhr_74924599",2018,2667.881843,-999,2435700,-999,0,0,4,1,"WI","SB"
"nhdhr_74924599",2019,2468.240934,-999,2435700,-999,0,0,4,1,"WI","SB"
"nhdhr_74924599",2020,2465.904194,-999,2435700,-999,0.3285,0,4,1,"WI","SB"
"nhdhr_47485191",1990,2512.579657,-999,1881100,-999,0,0,2,1,"WI","SB"
"nhdhr_47485191",1991,2649.539473,-999,1881100,-999,0,0,2,1,"WI","SB"
"nhdhr_47485191",1992,2279.193612,-999,1881100,-999,0,0,2,1,"WI","SB"
"nhdhr_47485191",1993,2242.682907,-999,1881100,-999,0,0,2,1,"WI","SB"
"nhdhr_47485191",1994,2567.45121,-999,1881100,-999,0,0,2,1,"WI","SB"
"nhdhr_47485191",1995,2510.566909,-999,1881100,-999,0,0,2,1,"WI","SB"
"nhdhr_47485191",1996,2336.287203,-999,1881100,-999,0.522,0,2,1,"WI","SB"
"nhdhr_47485191",1997,2429.013821,-999,1881100,-999,0,0,2,1,"WI","SB"
"nhdhr_47485191",1998,2875.198181,-999,1881100,-999,0,0,2,1,"WI","SB"
"nhdhr_47485191",1999,2576.256904,-999,1881100,-999,0,0,2,1,"WI","SB"
"nhdhr_47485191",2000,2542.911526,-999,1881100,-999,1.2285,0,2,1,"WI","SB"
